label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
label_5,1616,0,2,0,0,0,0,0,0
label_5,1617,0,2,0,0,0,0,0,0
label_5,1618,0,2,0,0,0,0,0,0
label_5,1619,0,2,0,0,0,0,0,0
label_5,1620,0,2,0,0,0,0,0,0
label_5,1621,0,2,0,0,0,0,0,0
label_5,1622,0,2,0,0,0,0,0,0
label_5,1623,0,2,0,0,0,0,0,0
label_5,1624,0,2,0,0,0,0,0,0
label_5,1625,0,2,0,0,0,0,0,0
label_5,1626,0,2,0,0,0,0,0,0
label_5,1627,0,2,0,0,0,0,0,0
label_5,1628,0,2,0,0,0,0,0,0
label_5,1629,0,2,0,0,0,0,0,0
label_5,1630,0,2,0,0,1,0,0,0
label_5,1631,0,2,0,0,1,0,0,0
label_5,1632,0,2,0,0,1,0,0,0
label_5,1633,0,2,0,0,1,0,0,0
label_5,1634,0,2,0,0,1,0,0,0
label_5,1635,0,2,0,0,1,0,0,0
label_5,1636,0,2,0,0,1,0,0,0
label_5,1637,0,2,0,0,1,0,0,0
label_5,1638,0,2,0,0,1,0,0,0
label_5,1639,0,2,0,0,1,0,0,0
label_5,1640,0,2,0,0,1,0,0,0
label_5,1641,0,2,0,0,1,0,0,0
label_5,1642,0,2,0,0,1,0,0,0
label_5,1643,0,2,0,0,1,0,0,0
label_5,1644,0,2,0,0,1,0,0,0
label_5,1645,0,2,0,0,1,0,0,0
label_5,1646,0,2,0,0,1,0,0,0
label_5,1647,0,2,0,0,1,0,0,0
label_5,1648,0,2,0,0,1,0,0,0
label_5,1649,0,2,0,0,1,0,0,0
label_5,1650,0,2,0,0,1,0,0,0
label_5,1651,0,2,0,0,1,0,0,0
label_5,1652,0,2,0,0,1,0,0,0
label_5,1653,0,2,0,0,1,0,0,0
label_5,1654,0,2,0,0,1,0,0,0
label_5,1655,0,2,0,0,1,0,0,0
label_5,1656,0,2,0,0,1,0,0,0
label_5,1657,0,2,0,0,1,0,0,0
label_5,1658,0,2,0,0,1,0,0,0
label_5,1659,0,2,0,0,1,0,0,0
label_5,1660,0,2,0,0,1,0,0,0
label_5,1661,0,2,0,0,1,0,0,0
label_5,1662,0,2,0,0,1,0,0,0
label_5,1663,0,2,0,0,1,0,0,0
label_5,1664,0,2,0,0,1,0,0,0
label_5,1665,0,2,0,0,1,0,0,0
label_5,1666,0,2,0,0,1,0,0,0
label_5,1667,0,1,0,0,1,0,0,0
label_5,1668,0,1,0,0,1,0,0,0
label_5,1669,0,1,0,0,1,0,0,0
label_5,1670,0,1,0,0,1,0,0,0
label_5,1671,0,1,0,0,1,0,0,0
label_5,1672,0,1,0,0,1,0,0,0
label_5,1673,0,1,0,0,1,0,0,0
label_5,1674,0,1,0,0,1,0,0,0
label_5,1675,0,1,0,0,1,0,0,0
label_5,1676,0,1,0,0,1,0,0,0
label_5,1677,0,1,0,0,1,0,0,0
label_5,1678,0,1,0,0,1,0,0,0
label_5,1679,0,1,0,0,1,0,0,0
label_5,1680,0,1,0,0,1,0,0,0
label_5,1681,0,1,0,0,1,0,0,0
label_5,1682,0,1,0,0,1,0,0,0
label_5,1683,0,1,0,0,1,0,0,0
label_5,1684,0,1,0,0,1,0,0,0
label_5,1685,0,1,0,0,1,0,0,0
label_5,1686,0,1,0,0,1,0,0,0
label_5,1687,0,1,0,0,1,0,0,0
label_5,1688,0,1,0,0,1,0,0,0
label_5,1689,0,1,0,1,1,0,0,0
label_5,1690,0,1,0,1,1,0,0,0
label_5,1691,0,1,0,1,1,0,0,0
label_5,1692,0,1,0,1,1,0,0,0
label_5,1693,0,0,0,1,1,0,0,0
label_5,1694,0,0,0,1,1,0,0,0
label_5,1695,0,0,0,1,1,0,0,0
label_5,1696,0,0,0,1,1,0,0,0
label_5,1697,0,0,0,1,1,0,0,0
label_5,1698,0,0,0,1,1,0,0,0
label_5,1699,0,0,0,1,1,0,0,0
label_5,1700,0,0,0,1,1,0,0,0
label_5,1701,0,0,0,1,1,0,0,0
label_5,1702,0,0,0,1,1,0,0,0
label_5,1703,0,0,0,1,1,0,0,0
label_5,1704,0,0,0,1,1,0,0,0
label_5,1705,0,0,0,1,1,0,0,0
label_5,1706,0,0,0,1,1,0,0,0
label_5,1707,0,0,0,1,1,0,0,0
label_5,1708,0,0,0,1,1,0,0,0
label_5,1709,0,0,0,1,1,0,0,0
label_5,1710,0,0,0,1,1,0,0,0
label_5,1711,0,0,0,1,1,0,0,0
label_5,1712,0,0,0,1,1,0,0,0
label_5,1713,0,0,0,1,1,0,0,0
label_5,1714,0,0,0,1,1,0,0,0
label_5,1715,0,0,0,1,1,0,0,0
label_5,1716,0,0,0,1,1,0,0,0
label_5,1717,0,0,0,1,1,0,0,0
label_5,1718,0,0,0,1,1,0,0,0
label_5,1719,0,0,0,1,1,0,0,0
label_5,1720,0,0,0,1,1,0,0,0
label_5,1721,0,0,0,1,1,0,0,0
label_5,1722,0,0,0,1,1,0,0,0
label_5,1723,0,0,0,1,1,0,0,0
label_5,1724,0,0,0,1,1,0,0,0
label_5,1725,0,0,0,1,1,0,0,0
label_5,1726,0,0,0,1,1,0,0,0
label_5,1727,0,0,0,1,1,0,0,0
label_5,1728,0,0,0,1,1,0,0,0
label_5,1729,0,0,0,1,1,0,0,0
label_5,1730,0,0,0,1,1,0,0,0
label_5,1731,0,0,0,1,1,0,0,0
label_5,1732,0,0,0,1,1,0,0,0
label_5,1733,0,0,0,1,1,0,0,0
label_5,1734,0,0,0,1,1,0,0,0
label_5,1735,0,0,0,1,1,0,0,0
label_5,1736,0,0,0,1,1,0,0,0
label_5,1737,0,0,0,1,1,0,0,0
label_5,1738,0,0,0,1,1,0,0,0
label_5,1739,0,0,0,1,1,0,0,0
label_5,1740,0,0,0,1,1,0,0,0
label_5,1741,0,0,0,1,1,0,0,0
label_5,1742,0,0,0,1,1,0,0,0
label_5,1743,0,0,0,1,1,0,0,0
label_5,1744,0,0,0,1,1,0,0,0
label_5,1745,0,0,0,1,1,0,0,0
label_5,1746,0,0,0,1,1,0,0,0
label_5,1747,0,0,0,1,1,0,0,0
label_5,1748,0,0,0,1,1,0,0,0
label_5,1749,0,0,0,1,1,0,0,0
label_5,1750,0,0,0,1,1,0,0,0
label_5,1751,0,0,0,1,1,0,0,0
label_5,1752,0,0,0,1,1,0,0,0
label_5,1753,0,0,0,1,1,0,0,0
label_5,1754,0,0,0,1,1,0,0,0
label_5,1755,0,0,0,1,1,0,0,0
label_5,1756,0,0,0,1,1,0,0,0
label_5,1757,0,0,0,1,1,0,0,0
label_5,1758,0,0,0,1,0,0,0,0
label_5,1759,0,0,0,1,0,0,0,0
label_5,1760,0,0,0,1,0,0,0,0
label_5,1761,0,0,0,1,0,0,0,0
label_5,1762,0,0,0,1,0,0,0,0
label_5,1763,0,0,0,1,0,0,0,0
label_5,1764,0,0,0,1,0,0,0,0
label_5,1765,0,0,0,1,0,0,0,0
label_5,1766,0,0,0,1,0,0,0,0
label_5,1767,0,0,0,1,0,0,0,0
label_5,1768,0,0,0,1,0,0,0,0
label_5,1769,0,0,0,1,0,0,0,0
label_5,1770,0,0,0,1,0,0,0,0
label_5,1771,0,0,0,1,0,0,0,0
label_5,1772,0,0,0,1,0,0,0,0
label_5,1773,0,0,0,1,0,0,0,0
label_5,1774,0,0,0,1,0,0,0,0
label_5,1775,0,0,0,1,0,0,0,0
label_5,1776,0,0,0,1,0,0,0,0
label_5,1777,0,0,0,1,0,0,0,0
label_5,1778,0,0,0,1,0,0,0,0
label_5,1779,0,0,0,1,0,0,0,0
label_5,1780,0,0,0,1,0,0,0,0
label_5,1781,0,0,0,1,0,0,0,0
label_5,1782,0,0,0,1,0,0,0,0
label_5,1783,0,0,0,1,0,0,0,0
label_5,1784,0,0,0,1,0,0,0,0
label_5,1785,0,0,0,1,0,0,0,0
label_5,1786,0,0,0,1,0,0,0,0
label_5,1787,0,1,0,1,0,0,0,0
label_5,1788,0,1,0,1,0,0,0,0
label_5,1789,0,1,0,1,0,0,0,0
label_5,1790,0,1,0,1,0,0,0,0
label_5,1791,0,1,0,1,0,0,0,0
label_5,1792,0,1,0,1,0,0,0,0
label_5,1793,0,1,0,1,0,0,0,0
label_5,1794,0,1,0,1,0,0,0,0
label_5,1795,0,1,0,1,0,0,0,0
label_5,1796,0,1,0,1,0,0,0,0
label_5,1797,0,1,0,1,0,0,0,0
label_5,1798,0,1,0,1,0,0,0,0
label_5,1799,0,1,0,1,0,0,0,0
label_5,1800,0,1,0,1,0,0,0,0
label_5,1801,0,1,0,1,0,0,0,0
label_5,1802,0,1,0,1,0,0,0,0
label_5,1803,0,1,0,1,0,0,0,0
label_5,1804,0,1,0,1,0,0,0,0
label_5,1805,0,1,0,1,0,0,0,0
label_5,1806,0,1,0,1,0,0,0,0
label_5,1807,0,1,0,1,0,0,0,0
label_5,1808,0,1,0,1,0,0,0,0
label_5,1809,0,1,0,1,0,0,0,0
label_5,1810,0,1,0,1,0,0,0,0
label_5,1811,0,1,0,1,0,0,0,0
label_5,1812,0,1,0,1,0,0,0,0
label_5,1813,0,1,0,1,0,0,0,0
label_5,1814,0,1,0,1,0,0,0,0
label_5,1815,0,1,0,1,0,0,0,0
label_5,1816,0,1,0,1,0,0,0,0
label_5,1817,0,1,0,1,0,0,0,0
label_5,1818,0,1,0,1,0,0,0,0
label_5,1819,0,1,0,1,0,0,0,0
label_5,1820,0,1,0,1,0,0,0,0
label_5,1821,0,1,0,1,0,0,0,0
label_5,1822,0,1,0,1,0,0,0,0
label_5,1823,0,1,0,1,0,0,0,0
label_5,1824,0,1,0,1,0,0,0,0
label_5,1825,0,1,0,1,0,0,0,0
label_5,1826,0,1,0,1,0,0,0,0
label_5,1827,0,1,0,1,0,0,0,0
label_5,1828,0,1,0,1,0,0,0,0
label_5,1829,0,1,0,1,0,0,0,0
label_5,1830,0,1,0,1,0,0,0,0
label_5,1831,0,1,0,1,0,0,0,0
label_5,1832,0,1,0,1,0,0,0,0
label_5,1833,0,1,0,1,0,0,0,0
label_5,1834,0,1,0,1,0,0,0,0
label_5,1835,0,1,0,0,0,0,0,0
label_5,1836,0,1,0,0,0,0,0,0
label_5,1837,0,1,0,0,0,0,0,0
label_5,1838,0,1,0,0,0,0,0,0
label_5,1839,0,3,0,0,0,0,0,0
label_5,1840,0,3,0,0,0,0,0,0
label_5,1841,0,3,0,0,0,0,0,0
label_5,1842,0,3,0,0,0,0,0,0
label_5,1843,0,3,0,0,0,0,0,0
label_5,1844,0,3,0,0,0,0,0,0
label_5,1845,0,3,0,0,0,0,0,0
label_5,1846,0,3,0,0,0,0,0,0
label_5,1847,0,3,0,0,0,0,0,0
label_5,1848,0,3,0,0,0,0,0,0
label_5,1849,0,3,0,0,0,0,0,0
label_5,1850,0,3,0,0,0,0,0,0
label_5,1851,0,3,0,0,0,0,0,0
label_5,1852,0,3,0,0,1,0,0,0
label_5,1853,0,3,0,0,1,0,0,0
label_5,1854,0,3,0,0,1,0,0,0
label_5,1855,0,3,0,0,1,0,0,0
label_5,1856,0,3,0,0,1,0,0,0
label_5,1857,0,3,0,0,1,0,0,0
label_5,1858,0,3,0,0,1,0,0,0
label_5,1859,0,3,0,0,1,0,0,0
label_5,1860,0,3,0,0,1,0,0,0
label_5,1861,0,3,0,0,1,0,0,0
label_5,1862,0,3,0,0,1,0,0,0
label_5,1863,0,3,0,0,1,0,0,0
label_5,1864,0,3,0,0,1,0,0,0
label_5,1865,0,3,0,0,1,0,0,0
label_5,1866,0,3,0,0,1,0,0,0
label_5,1867,0,3,0,0,1,0,0,0
label_5,1868,0,3,0,0,1,0,0,0
label_5,1869,0,3,0,0,1,0,0,0
label_5,1870,0,3,0,0,1,0,0,0
label_5,1871,0,3,0,0,1,0,0,0
label_5,1872,0,3,0,0,1,0,0,0
label_5,1873,0,3,0,0,1,0,0,0
label_5,1874,0,3,0,0,1,0,0,0
label_5,1875,0,3,0,0,1,0,0,0
label_5,1876,0,3,0,0,1,0,0,0
label_5,1877,0,3,0,0,1,0,0,0
label_5,1878,1,3,0,0,1,0,0,0
label_5,1879,1,3,0,0,1,0,0,0
label_5,1880,1,3,0,0,1,0,0,0
label_5,1881,1,3,0,0,1,0,0,0
label_5,1882,1,3,0,0,2,0,0,0
label_5,1883,1,3,0,0,2,0,0,0
label_5,1884,1,3,0,0,2,0,0,0
label_5,1885,1,3,0,0,2,0,0,0
label_5,1886,1,3,0,1,2,0,0,0
label_5,1887,1,3,0,1,2,0,0,0
label_5,1888,1,3,0,1,2,0,0,0
label_5,1889,1,3,0,1,2,0,0,0
label_5,1890,1,3,0,1,2,0,0,0
label_5,1891,1,3,0,1,1,0,0,0
label_5,1892,1,3,0,1,1,0,0,0
label_5,1893,1,3,0,1,1,0,0,0
label_5,1894,1,3,0,1,1,0,0,0
label_5,1895,1,3,0,1,1,0,0,0
label_5,1896,1,3,0,1,1,0,0,0
label_5,1897,1,3,0,1,1,0,0,0
label_5,1898,1,3,0,1,1,0,0,0
label_5,1899,1,3,0,1,1,0,0,0
label_5,1900,1,3,0,1,1,0,0,0
label_5,1901,1,3,0,1,1,0,0,0
label_5,1902,1,3,0,1,1,0,0,0
label_5,1903,1,3,0,1,1,0,0,0
label_5,1904,1,3,0,1,1,0,0,0
label_5,1905,1,3,0,1,1,0,0,0
label_5,1906,1,3,0,1,1,0,0,0
label_5,1907,1,3,0,1,1,0,0,0
label_5,1908,1,3,0,1,1,0,0,0
label_5,1909,1,3,0,1,1,0,0,0
label_5,1910,1,3,0,1,1,0,0,0
label_5,1911,1,3,0,1,1,0,0,0
label_5,1912,1,3,0,1,1,0,0,0
label_5,1913,1,3,0,1,1,0,0,0
label_5,1914,1,3,0,1,1,0,0,0
label_5,1915,1,3,0,1,1,0,0,0
label_5,1916,1,3,0,1,1,0,0,0
label_5,1917,1,3,0,1,1,0,0,0
label_5,1918,1,3,0,1,1,0,0,0
label_5,1919,1,3,0,1,1,0,0,0
label_5,1920,1,3,0,1,1,0,0,0
label_5,1921,1,3,0,1,1,0,0,0
label_5,1922,1,3,0,1,1,0,0,0
label_5,1923,1,3,0,1,1,0,0,0
label_5,1924,1,3,0,1,1,0,0,0
label_5,1925,1,3,0,1,1,0,0,0
label_5,1926,1,3,0,1,1,0,0,0
label_5,1927,1,3,0,1,1,0,0,0
label_5,1928,1,3,0,1,1,0,0,0
label_5,1929,1,3,0,1,1,0,0,0
label_5,1930,1,3,0,1,1,0,0,0
label_5,1931,1,3,0,1,1,0,0,0
label_5,1932,1,3,0,1,1,0,0,0
label_5,1933,1,3,0,1,1,0,0,0
label_5,1934,1,3,0,1,1,0,0,0
label_5,1935,1,3,0,1,1,0,0,0
label_5,1936,1,3,0,1,1,0,0,0
label_5,1937,1,3,0,1,1,0,0,0
label_5,1938,1,2,0,1,1,0,0,0
label_5,1939,1,2,0,1,1,0,0,0
label_5,1940,1,2,0,1,1,0,0,0
label_5,1941,1,3,0,1,1,0,0,0
label_5,1942,1,3,0,1,1,0,0,0
label_5,1943,1,3,0,1,1,0,0,0
label_5,1944,1,3,0,1,1,0,0,0
label_5,1945,1,3,0,1,1,0,0,0
label_5,1946,1,3,0,1,1,0,0,0
label_5,1947,1,3,0,1,1,0,0,0
label_5,1948,1,3,0,1,1,0,0,0
label_5,1949,1,3,0,1,1,0,0,0
label_5,1950,1,3,0,1,1,0,0,0
label_5,1951,1,3,0,1,1,0,0,0
label_5,1952,1,3,0,1,1,0,0,0
label_5,1953,1,3,0,1,1,0,0,0
label_5,1954,1,3,0,1,1,0,0,0
label_5,1955,1,3,0,1,1,0,0,0
label_5,1956,1,3,0,1,1,0,0,0
label_5,1957,1,3,0,1,1,0,0,0
label_5,1958,1,3,0,1,1,0,0,0
label_5,1959,1,3,0,1,1,0,0,0
label_5,1960,1,3,0,1,1,0,0,0
label_5,1961,1,3,0,1,1,0,0,0
label_5,1962,1,3,0,1,1,0,0,0
label_5,1963,1,3,0,1,1,0,0,0
label_5,1964,1,3,0,1,1,0,0,0
label_5,1965,1,3,0,1,1,0,0,0
label_5,1966,1,3,0,1,1,0,0,0
label_5,1967,1,3,0,1,1,0,0,0
label_5,1968,1,3,0,1,1,0,0,0
label_5,1969,1,3,0,1,1,0,0,0
label_5,1970,1,3,0,1,1,0,0,0
label_5,1971,1,3,0,1,1,0,0,0
label_5,1972,1,3,0,1,1,0,0,0
label_5,1973,1,2,0,1,1,0,0,0
label_5,1974,1,2,0,1,1,0,0,0
label_5,1975,1,2,0,1,1,0,0,0
label_5,1976,1,2,0,1,1,0,0,0
label_5,1977,1,2,0,1,1,0,0,0
label_5,1978,1,2,0,1,1,0,0,0
label_5,1979,1,2,0,1,1,0,0,0
label_5,1980,1,2,0,1,1,0,0,0
label_5,1981,1,2,0,1,1,0,0,0
label_5,1982,1,2,0,1,1,0,0,0
label_5,1983,1,2,0,1,1,0,0,0
label_5,1984,1,1,0,1,1,0,0,0
label_5,1985,1,1,0,1,1,0,0,0
label_5,1986,1,1,0,1,1,0,0,0
label_5,1987,1,1,0,1,1,0,0,0
label_5,1988,1,1,0,1,1,0,0,0
label_5,1989,1,0,0,1,1,0,0,0
label_5,1990,1,0,0,1,1,0,0,0
label_5,1991,1,0,0,1,1,0,0,0
label_5,1992,1,0,0,1,1,0,0,0
label_5,1993,1,0,0,1,1,0,0,0
label_5,1994,1,0,0,1,1,0,0,0
label_5,1995,1,0,0,1,1,0,0,0
label_5,1996,1,0,0,1,1,0,0,0
label_5,1997,1,0,0,1,1,0,0,0
label_5,1998,1,0,0,1,1,0,0,0
label_5,1999,1,0,0,1,1,0,0,0
