label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
label_2,1592,0,0,0,0,1,0,0,0
label_2,1593,0,0,0,0,1,0,0,0
label_2,1594,0,0,0,0,1,0,0,0
label_2,1595,0,0,0,0,1,0,0,0
label_2,1596,0,0,0,0,1,0,0,0
label_2,1597,0,0,0,0,1,0,0,0
label_2,1598,0,0,0,0,1,0,0,0
label_2,1599,0,0,0,0,1,0,0,0
label_2,1600,0,0,0,0,1,0,0,0
label_2,1601,0,0,0,0,1,0,0,0
label_2,1602,0,0,0,0,1,0,0,0
label_2,1603,0,0,0,0,1,0,0,0
label_2,1604,0,0,0,0,1,0,0,0
label_2,1605,0,0,0,0,1,0,0,0
label_2,1606,0,0,0,0,1,0,0,0
label_2,1607,0,0,0,0,1,0,0,0
label_2,1608,0,0,0,0,1,0,0,0
label_2,1609,0,0,0,0,1,0,0,0
label_2,1610,0,0,0,0,1,0,0,0
label_2,1611,0,0,0,0,1,0,0,0
label_2,1612,0,0,0,0,1,0,0,0
label_2,1613,0,0,0,0,1,0,0,0
label_2,1614,0,0,0,0,1,0,0,0
label_2,1615,0,0,0,0,1,0,0,0
label_2,1616,0,0,0,0,1,0,0,0
label_2,1617,0,0,0,0,1,0,0,0
label_2,1618,0,0,0,0,1,0,0,0
label_2,1619,0,0,0,0,1,0,0,0
label_2,1620,0,0,0,0,1,0,0,0
label_2,1621,0,0,0,0,1,0,0,0
label_2,1622,0,0,0,0,1,0,0,0
label_2,1623,0,0,0,0,1,0,0,0
label_2,1624,0,0,0,0,1,0,0,0
label_2,1625,0,0,0,0,1,0,0,0
label_2,1626,0,0,0,0,1,0,0,0
label_2,1832,2,5,3,1,1,6,0,1
label_2,1833,2,5,3,1,1,6,0,1
label_2,1834,2,5,3,1,1,6,0,1
label_2,1835,2,5,3,1,1,6,0,1
label_2,1836,2,5,3,1,1,6,0,1
label_2,1837,2,5,3,1,1,6,0,1
label_2,1838,2,5,3,1,1,6,0,1
label_2,1839,2,5,3,1,1,6,0,1
label_2,1840,2,5,3,1,1,6,0,1
label_2,1841,2,5,3,1,1,6,0,1
label_2,1842,2,5,3,1,1,6,0,1
label_2,1843,2,5,3,1,1,6,0,1
label_2,1844,2,5,3,1,1,6,0,1
label_2,1845,2,5,3,1,1,6,0,1
label_2,1846,2,5,3,1,1,6,0,1
label_2,1847,2,5,3,1,1,6,0,1
label_2,1848,2,5,3,1,1,6,0,1
label_2,1849,2,5,3,1,1,6,0,1
label_2,1850,2,5,3,1,1,6,0,1
label_2,1851,2,5,3,1,1,6,0,1
label_2,1852,2,5,3,1,2,6,0,1
label_2,1853,2,5,3,1,2,6,0,1
label_2,1854,2,5,3,1,2,6,0,1
label_2,1855,2,5,3,1,2,6,0,1
label_2,1856,2,5,3,1,2,6,0,1
label_2,1857,2,5,3,1,2,6,0,1
label_2,1858,2,5,3,1,2,6,0,1
label_2,1859,2,5,3,1,2,6,0,1
label_2,1860,2,5,3,1,2,6,0,1
label_2,1861,2,5,3,1,2,6,0,1
label_2,1862,2,5,3,1,2,6,0,1
label_2,1863,2,5,3,0,2,6,0,1
label_2,1864,2,5,3,0,2,5,0,1
label_2,1865,2,5,3,0,2,5,0,1
label_2,1866,2,5,3,0,2,5,0,1
label_2,1867,2,5,3,0,2,5,0,1
label_2,1868,2,5,3,0,2,5,0,1
label_2,1869,2,5,3,0,2,5,0,1
label_2,1870,2,5,3,0,2,5,0,1
label_2,1871,2,5,2,0,2,5,0,1
label_2,1872,2,5,2,0,2,5,0,1
label_2,1873,2,5,2,0,2,5,0,1
label_2,1874,2,4,2,0,2,5,0,1
label_2,1875,1,4,2,0,2,5,0,1
label_2,1876,1,4,2,0,2,5,0,1
label_2,1877,1,4,2,0,2,3,0,1
label_2,1878,1,4,2,0,1,3,0,1
label_2,1879,1,4,2,0,1,3,0,1
label_2,1880,1,4,2,0,1,3,0,0
label_2,1881,1,4,2,0,1,3,0,0
label_2,1882,1,4,2,0,1,2,0,0
label_2,1883,1,4,2,0,1,2,0,0
label_2,1884,1,4,2,0,1,2,0,0
label_2,1885,1,4,2,0,1,2,0,0
label_2,1886,1,4,2,0,1,2,0,0
label_2,1887,1,4,2,0,1,2,0,0
label_2,1888,1,4,2,0,1,2,0,0
label_2,1889,1,3,2,0,1,2,0,0
label_2,1890,1,3,2,0,1,2,0,0
label_2,1891,1,3,2,0,1,2,0,0
label_2,1892,1,3,2,0,1,2,0,0
label_2,1893,1,3,2,0,1,1,0,0
label_2,1894,1,3,2,0,1,1,0,0
label_2,1895,1,3,2,0,1,1,0,0
label_2,1896,1,2,2,0,1,1,0,0
label_2,1897,1,2,2,0,1,1,0,0
label_2,1898,1,2,2,0,1,1,0,0
label_2,1899,1,2,2,0,1,1,0,0
label_2,1900,1,2,2,0,1,0,0,0
label_2,1901,1,2,2,0,1,0,0,0
label_2,1902,1,1,0,0,1,0,0,0
label_2,1903,1,1,0,0,1,0,0,0
label_2,1904,1,1,0,0,1,0,0,0
label_2,1905,1,0,0,0,1,0,0,0
label_2,1906,1,0,0,0,1,0,0,0
label_2,1907,1,0,0,0,1,0,0,0
label_2,1908,1,0,0,0,1,0,0,0
label_2,1909,1,0,0,0,1,0,0,0
label_2,1910,1,0,0,0,1,0,0,0
label_2,1911,0,0,0,0,1,0,0,0
label_2,1912,0,0,0,0,1,0,0,0
label_2,1913,0,0,0,0,1,0,0,0
label_2,1914,0,0,0,0,1,0,0,0
label_2,1915,0,0,0,0,1,0,0,0
label_2,1916,0,0,0,0,1,0,0,0
label_2,1917,0,0,0,0,1,0,0,0
label_2,1918,0,0,0,0,1,0,0,0
label_2,1919,0,0,0,0,1,0,0,0
label_2,1920,0,0,0,0,1,0,0,0
label_2,1921,0,0,0,0,1,0,0,0
label_2,1922,0,0,0,0,1,0,0,0
label_2,1923,0,0,0,0,1,0,0,0
label_2,1924,0,0,0,0,1,0,0,0
label_2,1925,0,0,0,0,1,0,0,0
label_2,1926,0,0,0,0,1,0,0,0
label_2,1927,0,0,0,0,1,0,0,0
label_2,1928,0,0,0,0,1,0,0,0
label_2,1929,0,0,0,0,1,1,0,0
label_2,1930,0,0,0,0,1,1,0,0
label_2,1931,0,0,0,0,1,1,0,0
label_2,1932,0,0,0,0,1,1,0,0
label_2,1933,0,0,0,0,1,1,0,0
label_2,1934,0,0,0,0,1,1,0,0
label_2,1935,0,0,0,0,1,1,0,0
label_2,1936,0,0,0,0,1,1,0,0
label_2,1937,0,0,0,0,1,1,0,0
label_2,1938,0,0,0,0,1,1,0,0
label_2,1939,0,0,0,0,1,1,0,0
label_2,1940,0,0,0,0,1,1,0,0
label_2,1941,0,0,0,0,1,1,0,0
label_2,1942,0,0,0,0,1,1,0,0
label_2,1943,0,0,0,0,1,1,0,0
label_2,1944,0,0,0,0,1,1,0,0
label_2,1945,0,0,0,0,1,1,0,0
label_2,1946,0,0,0,0,1,1,0,0
label_2,1947,0,0,0,0,1,1,0,0
label_2,1948,0,0,0,0,1,1,0,0
label_2,1949,0,0,0,0,1,1,0,0
label_2,1950,0,0,0,0,1,1,0,0
label_2,1951,0,0,0,0,1,1,0,0
label_2,1952,0,0,0,0,1,1,0,0
label_2,1953,0,0,0,0,1,1,0,0
label_2,1954,0,0,0,0,1,1,0,0
label_2,1955,0,0,0,0,1,1,0,0
label_2,1956,0,0,0,0,1,1,0,0
label_2,1957,0,0,0,0,1,1,0,0
label_2,1958,0,0,0,0,1,1,0,0
label_2,1959,0,0,0,0,1,1,0,0
label_2,1960,0,0,0,0,1,1,0,0
label_2,1961,0,0,0,0,1,1,0,0
label_2,1962,0,0,0,0,1,1,0,0
label_2,1963,0,0,0,0,1,1,0,0
label_2,1964,0,0,0,0,0,1,0,0
label_2,1965,0,0,0,0,0,1,0,0
label_2,1966,0,0,0,0,0,1,0,0
label_2,1967,0,0,0,0,0,1,0,0
label_2,1968,0,0,0,0,0,1,0,0
label_2,1969,0,0,0,0,0,1,0,0
label_2,1970,0,0,0,0,0,1,0,0
label_2,1971,0,0,0,0,0,1,0,0
label_2,1972,0,0,0,0,0,1,0,0
label_2,1973,0,0,0,0,0,1,0,0
label_2,1974,0,0,0,0,0,1,0,0
label_2,2213,0,0,0,1,0,0,0,0
label_2,2214,0,0,0,1,0,0,0,0
label_2,2215,0,0,0,1,0,0,0,0
label_2,2216,0,0,0,1,0,0,0,0
label_2,2217,0,0,0,1,0,0,0,0
label_2,2218,0,0,0,1,0,0,0,0
label_2,2219,0,0,0,1,0,0,0,0
label_2,2220,1,0,0,1,0,0,0,0
label_2,2221,1,0,0,1,0,0,0,0
label_2,2222,1,0,0,1,0,0,0,0
label_2,2223,1,0,0,1,0,0,0,0
label_2,2224,1,0,0,1,0,0,0,0
label_2,2225,1,0,0,1,0,1,0,0
label_2,2226,1,0,0,1,0,1,0,0
label_2,2227,1,0,0,1,0,2,0,0
label_2,2228,1,0,0,1,0,2,0,0
label_2,2229,1,0,0,1,0,2,0,0
label_2,2230,1,0,0,1,0,2,0,0
label_2,2231,1,0,0,1,0,2,0,0
label_2,2232,1,0,0,1,0,2,0,0
label_2,2233,1,0,0,1,0,2,0,0
label_2,2234,1,0,0,1,0,2,0,0
label_2,2235,1,0,0,1,0,2,0,0
label_2,2236,1,0,0,1,0,2,0,0
label_2,2237,1,0,0,1,0,2,0,0
label_2,2238,1,0,0,1,0,2,0,0
label_2,2239,1,0,0,1,0,2,0,0
label_2,2240,1,0,0,1,0,2,0,0
label_2,2241,1,0,0,1,0,2,0,0
label_2,2242,1,0,0,1,0,2,0,0
label_2,2243,1,0,0,1,0,2,0,0
label_2,2244,1,0,0,1,0,2,0,0
label_2,2245,1,0,0,1,0,2,0,0
label_2,2246,1,0,0,1,0,2,0,0
label_2,2247,1,0,0,1,0,2,0,0
label_2,2248,1,0,0,1,0,2,0,0
label_2,2249,1,0,0,1,0,2,0,0
label_2,2250,1,0,0,1,0,2,0,0
label_2,2251,1,0,0,1,0,2,0,0
label_2,2252,1,0,0,1,0,2,0,0
label_2,2253,1,0,0,1,0,2,0,0
label_2,2254,1,0,0,1,0,2,0,0
label_2,2255,1,0,0,1,2,2,0,0
label_2,2256,1,0,0,1,2,2,0,0
label_2,2257,1,0,0,1,2,2,0,0
label_2,2258,1,0,0,1,2,2,0,0
label_2,2259,1,0,0,1,2,2,0,0
label_2,2260,1,0,0,1,2,2,0,0
label_2,2261,1,0,0,1,2,2,0,0
label_2,2262,1,0,0,1,2,2,0,0
label_2,2263,1,0,0,1,2,2,0,0
label_2,2264,1,0,0,1,2,2,0,0
label_2,2265,1,0,0,1,2,2,0,0
label_2,2266,1,0,0,1,2,2,0,0
label_2,2267,1,0,0,1,2,2,0,0
label_2,2268,1,0,0,1,2,2,0,1
label_2,2269,1,0,0,1,2,2,0,1
label_2,2270,1,0,0,1,2,2,0,1
label_2,2271,1,0,0,1,2,2,0,1
label_2,2272,1,0,0,1,2,2,0,1
label_2,2273,1,0,0,1,2,2,0,1
label_2,2274,1,0,0,1,2,2,0,1
label_2,2275,1,0,0,1,2,2,0,1
label_2,2276,1,0,0,1,2,2,0,1
label_2,2277,1,0,0,1,2,2,0,1
label_2,2278,2,0,0,1,2,2,0,1
label_2,2279,2,0,0,1,3,2,0,1
label_2,2280,2,0,0,1,3,2,0,1
label_2,2281,2,0,0,1,3,2,0,1
label_2,2282,2,0,0,1,3,2,0,1
label_2,2283,2,0,0,1,3,2,0,1
label_2,2284,2,0,0,1,3,2,0,1
label_2,2285,2,0,0,1,3,2,0,1
label_2,2286,2,0,0,1,3,2,0,1
label_2,2287,2,0,0,1,3,2,0,1
label_2,2288,2,0,0,1,3,2,0,1
label_2,2289,2,1,0,1,3,2,0,1
label_2,2290,3,1,0,1,3,2,0,1
label_2,2291,3,1,0,1,3,2,0,1
label_2,2292,3,1,0,1,3,2,0,1
label_2,2293,3,1,0,1,3,2,0,1
label_2,2294,3,1,0,1,3,2,0,1
label_2,2295,3,1,0,1,3,2,0,1
label_2,2296,4,1,0,1,4,3,0,1
label_2,2297,4,1,0,1,4,4,0,1
label_2,2298,4,1,0,1,4,4,0,1
label_2,2299,4,1,0,1,4,4,0,1
label_2,2300,4,1,0,1,4,4,0,1
label_2,2301,4,1,0,1,4,4,0,1
label_2,2302,4,1,1,1,4,4,0,1
label_2,2303,4,1,1,1,4,4,0,1
label_2,2304,4,1,1,1,4,4,0,1
label_2,2305,4,1,1,1,4,4,0,1
label_2,2306,4,1,1,1,4,4,0,1
label_2,2307,4,1,1,1,4,4,0,1
label_2,2308,4,1,1,1,4,4,0,1
label_2,2309,4,1,1,1,4,4,0,1
label_2,2310,4,1,1,1,4,4,0,1
label_2,2311,4,1,1,1,4,4,0,1
label_2,2312,4,1,1,1,4,4,0,1
label_2,2313,4,1,1,1,4,4,0,1
label_2,2314,4,1,1,1,5,4,0,1
label_2,2315,4,1,1,1,5,4,0,1
label_2,2316,4,1,1,1,5,4,0,1
label_2,2317,4,1,1,1,5,5,0,1
label_2,2318,4,1,1,1,5,5,0,1
label_2,2319,4,1,1,1,5,5,1,1
label_2,2320,4,1,1,1,5,5,1,1
label_2,2321,4,1,1,1,5,5,1,1
label_2,2322,4,1,1,1,5,5,1,1
label_2,2323,4,1,1,1,5,5,1,1
label_2,2324,4,1,1,1,5,5,1,1
label_2,2325,4,1,1,1,5,5,1,1
label_2,2326,4,1,1,1,5,5,1,1
label_2,2327,4,1,1,1,5,5,1,1
label_2,2328,4,1,1,1,5,5,1,1
label_2,2329,4,1,1,1,5,5,1,1
label_2,2330,4,1,1,1,5,5,1,1
label_2,2331,4,1,1,1,5,5,1,1
label_2,2332,4,2,1,1,5,5,1,1
label_2,2333,4,2,1,1,5,5,1,1
label_2,2334,4,2,1,1,5,5,1,1
label_2,2335,4,2,1,1,5,5,1,1
label_2,2336,4,2,1,1,5,5,1,1
label_2,2337,4,2,1,1,5,5,1,1
label_2,2338,4,2,1,1,5,5,1,1
label_2,2339,4,2,1,1,5,5,1,1
label_2,2340,4,2,1,1,4,5,1,1
label_2,2341,4,2,1,1,4,5,1,1
label_2,2342,4,2,1,1,4,5,1,1
label_2,2343,4,2,1,1,5,5,1,1
label_2,2344,4,2,1,1,5,5,1,1
label_2,2345,4,2,1,1,5,5,1,1
label_2,2346,4,2,1,1,5,5,1,1
label_2,2347,4,2,1,1,5,5,1,1
label_2,2348,4,2,1,1,5,5,1,1
label_2,2349,4,2,1,1,5,5,1,1
label_2,2350,4,2,1,1,5,5,1,1
label_2,2351,4,2,1,2,5,5,1,1
label_2,2352,4,2,1,2,5,5,1,1
label_2,2353,4,2,1,2,5,5,1,1
label_2,2354,4,2,1,2,5,5,1,1
label_2,2355,4,2,1,2,5,5,1,1
label_2,2356,4,2,1,2,5,5,1,1
label_2,2357,4,2,1,2,5,5,1,1
label_2,2358,4,2,1,2,5,5,1,1
label_2,2359,3,2,1,2,5,5,1,1
label_2,2360,3,2,1,2,5,5,1,1
label_2,2361,3,2,1,1,5,5,1,1
label_2,2362,3,2,1,1,5,5,1,1
label_2,2363,3,2,1,1,5,5,1,1
label_2,2364,3,2,1,1,5,5,1,1
label_2,2365,3,2,1,1,5,5,1,1
label_2,2366,3,2,1,1,5,5,1,1
label_2,2367,3,2,1,1,5,5,1,1
label_2,2368,3,2,1,1,5,5,1,1
label_2,2369,3,2,1,1,5,5,1,1
label_2,2370,3,2,1,1,5,5,1,1
label_2,2371,3,2,1,1,5,5,1,1
label_2,2372,3,2,1,1,5,5,1,1
label_2,2373,3,2,1,1,5,5,1,1
label_2,2374,3,2,1,1,5,4,1,1
label_2,2375,3,2,1,1,5,4,1,1
label_2,2376,3,2,1,1,5,4,1,1
label_2,2377,3,2,1,1,5,4,1,1
label_2,2378,3,2,1,1,5,3,1,1
label_2,2379,3,2,1,1,5,3,1,1
label_2,2380,3,2,1,1,5,3,1,1
label_2,2381,3,2,1,1,5,3,1,1
label_2,2382,3,2,1,1,5,3,1,1
label_2,2383,3,2,1,1,5,3,1,1
label_2,2384,3,2,1,1,5,3,1,1
label_2,2385,3,2,1,1,5,3,1,1
label_2,2386,3,2,1,1,5,3,1,1
label_2,2387,3,2,1,1,5,3,1,1
label_2,2388,3,2,1,1,5,3,1,1
label_2,2389,3,2,1,1,5,3,1,1
label_2,2390,3,2,1,1,5,3,1,1
label_2,2391,3,2,1,1,5,3,1,1
label_2,2392,3,2,1,1,5,3,1,1
label_2,2393,3,2,1,1,5,3,1,1
label_2,2394,3,2,1,1,5,3,1,1
label_2,2395,3,2,1,1,5,3,1,1
label_2,2396,3,2,1,1,5,3,1,1
label_2,2397,3,2,1,1,5,3,1,1
label_2,2398,3,2,1,1,5,3,1,1
label_2,2399,3,2,1,1,5,3,1,1
label_2,2400,3,2,1,1,5,3,1,1
label_2,2401,3,2,1,1,5,3,1,1
label_2,2402,3,2,1,1,5,3,1,1
label_2,2403,3,2,1,1,5,3,1,1
label_2,2404,3,2,1,1,5,3,1,1
label_2,2405,3,2,1,1,5,3,1,1
