label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
label_9,1559,0,0,0,0,5,1,1,2
label_9,1560,0,0,0,0,5,1,1,2
label_9,1561,0,0,0,0,5,1,1,2
label_9,1562,0,0,0,0,5,1,1,2
label_9,1563,0,0,0,0,5,1,1,2
label_9,1564,0,0,0,0,5,1,1,2
label_9,1565,0,0,0,0,5,1,1,2
label_9,1566,0,0,0,0,5,1,1,2
label_9,1567,0,0,0,0,5,1,1,2
label_9,1568,0,0,0,0,5,1,1,2
label_9,1569,0,0,0,0,5,1,1,2
label_9,1570,0,0,0,0,5,1,1,2
label_9,1571,0,0,0,0,5,1,1,2
label_9,1572,0,0,0,0,5,1,1,2
label_9,1573,0,0,0,0,5,1,1,2
label_9,1574,0,0,0,0,5,1,1,2
label_9,1575,0,0,0,0,5,1,1,2
label_9,1576,0,0,0,0,5,1,1,2
label_9,1577,0,0,0,0,5,1,1,2
label_9,1578,0,0,0,0,5,1,1,2
label_9,1579,0,0,0,0,5,1,1,2
label_9,1580,0,0,0,0,4,1,1,2
label_9,1581,0,0,0,0,4,1,1,2
label_9,1582,0,0,0,0,4,1,1,2
label_9,1583,0,0,0,0,4,1,1,1
label_9,1584,0,0,0,0,4,1,1,1
label_9,1585,0,0,0,0,4,1,1,1
label_9,1586,0,0,0,0,4,1,1,1
label_9,1587,0,0,0,0,4,1,1,1
label_9,1588,0,0,0,0,4,1,1,0
label_9,1589,0,0,0,0,4,1,1,0
label_9,1590,0,0,0,0,3,0,1,0
label_9,1591,0,0,0,0,3,0,1,0
label_9,1592,0,0,0,0,3,0,1,0
label_9,1593,0,0,0,0,3,0,1,0
label_9,1594,0,0,0,0,3,0,1,0
label_9,1595,0,0,0,0,1,0,0,0
label_9,1596,0,0,0,0,1,0,0,0
label_9,1597,0,0,0,0,1,0,0,0
label_9,1598,0,0,0,0,1,0,0,0
label_9,1599,0,0,0,0,1,0,0,0
label_9,1600,0,0,0,0,1,0,0,0
label_9,1601,0,0,0,0,1,0,0,0
label_9,1602,0,0,0,0,1,0,0,0
label_9,1603,0,0,0,0,1,0,0,0
label_9,1604,0,0,0,0,1,0,0,0
label_9,1605,0,0,0,0,1,0,0,0
label_9,1606,0,0,0,0,1,0,0,0
label_9,1607,0,0,0,0,1,0,0,0
label_9,1608,0,0,0,0,1,0,0,0
label_9,1609,0,0,0,0,1,0,0,0
label_9,1610,0,0,0,0,1,0,0,0
label_9,1611,0,0,0,0,1,0,0,0
label_9,1612,0,0,0,0,1,0,0,0
label_9,1613,0,0,0,0,1,0,0,0
label_9,1614,0,0,0,0,1,0,0,0
label_9,1615,0,0,0,0,1,0,0,0
label_9,1683,0,0,0,0,1,0,0,0
label_9,1684,0,0,0,0,1,0,0,0
label_9,1685,0,0,0,0,1,0,0,0
label_9,1686,0,0,0,0,1,0,0,0
label_9,1687,0,0,0,0,1,0,0,0
label_9,1688,0,0,0,0,1,0,0,0
label_9,1689,0,0,0,0,1,0,0,0
label_9,1690,0,0,0,0,1,0,0,0
label_9,1691,0,0,0,0,1,0,0,0
label_9,1692,0,0,0,0,1,0,0,0
label_9,1693,0,0,0,0,1,0,0,0
label_9,1694,0,0,0,0,1,0,0,0
label_9,1695,0,0,0,0,1,0,0,0
label_9,1696,0,0,0,0,1,0,0,0
label_9,1697,0,0,0,0,1,0,0,0
label_9,1698,0,0,0,0,1,0,0,0
label_9,1699,0,0,0,0,1,0,0,0
label_9,1700,0,0,0,0,1,0,0,0
label_9,1701,0,0,0,0,1,0,0,0
label_9,1730,0,0,0,0,1,0,0,0
label_9,1731,0,0,0,0,1,0,0,0
label_9,1732,0,0,0,0,1,0,0,0
label_9,1733,0,0,0,0,1,0,0,0
label_9,1734,0,0,0,0,1,0,0,0
label_9,1735,0,0,0,0,1,0,0,0
label_9,1736,0,0,0,0,1,0,0,0
label_9,1737,0,0,0,0,1,0,0,0
label_9,1738,0,0,0,0,1,0,0,0
label_9,1739,0,0,0,0,1,0,0,0
label_9,1740,0,0,0,0,1,0,0,0
label_9,1741,0,0,0,0,1,0,0,0
label_9,1742,0,0,0,0,1,0,0,0
label_9,1743,0,0,0,0,1,0,1,0
label_9,1744,0,0,0,0,1,0,1,0
label_9,1745,0,0,0,0,1,0,1,0
label_9,1746,0,0,0,0,1,0,1,0
label_9,1747,0,0,0,0,1,0,1,0
label_9,1748,0,0,0,0,1,0,1,0
label_9,1749,0,0,0,0,1,0,1,0
label_9,1750,0,0,0,0,1,0,1,0
label_9,1751,0,0,0,0,1,0,1,0
label_9,1752,0,0,0,0,1,0,1,0
label_9,1753,0,0,0,0,1,0,1,0
label_9,1754,0,0,0,0,1,0,1,0
label_9,1755,0,0,0,0,1,0,1,0
label_9,1756,0,0,0,0,1,0,1,0
label_9,1757,0,0,0,0,1,0,1,0
label_9,1758,0,0,0,0,1,0,1,0
label_9,1759,0,0,0,0,1,0,1,0
label_9,1760,0,0,0,0,1,0,1,0
label_9,1761,0,0,0,0,1,0,1,0
label_9,1762,0,0,0,0,1,0,1,0
label_9,1763,0,0,0,0,1,0,1,0
label_9,1764,0,0,0,0,1,0,1,0
label_9,1765,0,0,0,0,1,0,1,0
label_9,1766,0,0,0,0,1,0,1,0
label_9,1767,0,0,0,0,1,0,1,0
label_9,1768,0,0,0,0,1,0,1,0
label_9,1769,0,0,0,0,1,0,1,0
label_9,1770,0,0,0,0,1,0,1,0
label_9,1771,0,0,0,0,1,0,1,0
label_9,1772,0,0,0,0,1,0,1,0
label_9,1821,1,0,0,0,0,0,0,0
label_9,1822,1,0,0,0,0,0,0,0
label_9,1823,1,0,0,0,0,0,0,0
label_9,1824,1,0,0,0,0,0,0,0
label_9,1825,1,0,0,0,0,0,0,0
label_9,1826,1,0,0,0,0,0,0,0
label_9,1827,1,0,0,0,0,0,0,0
label_9,1828,1,0,0,0,0,0,0,0
label_9,1829,1,0,0,0,0,0,0,0
label_9,1830,1,0,0,0,0,0,0,0
label_9,1831,1,0,0,0,0,0,0,0
label_9,1832,1,0,0,0,0,0,0,0
label_9,1833,1,0,0,0,0,0,0,0
label_9,1834,1,0,0,0,0,0,0,0
label_9,1835,1,0,0,0,0,0,0,0
label_9,1836,1,0,0,0,0,0,0,0
label_9,1837,1,0,0,0,0,0,0,0
label_9,1838,1,0,0,0,0,0,0,0
label_9,1839,1,0,0,0,0,0,0,0
label_9,1840,1,0,0,0,0,0,0,0
label_9,1841,1,0,0,0,0,0,0,0
label_9,1842,1,0,0,0,0,0,0,0
label_9,1843,1,0,0,0,0,0,0,0
label_9,1844,1,0,0,0,0,0,0,0
label_9,1845,1,0,0,0,0,0,0,0
label_9,1846,1,0,0,0,0,0,0,0
label_9,1847,1,0,0,0,0,0,0,0
label_9,1848,1,0,0,0,0,0,0,0
label_9,1849,1,0,0,0,0,0,0,0
label_9,1850,1,0,0,0,0,0,0,0
label_9,1851,1,0,0,0,0,0,0,0
label_9,1852,1,0,0,0,0,0,0,0
label_9,1853,1,0,0,0,0,0,0,0
label_9,1854,1,0,0,0,0,0,0,0
label_9,1855,1,0,0,0,0,0,0,0
label_9,1856,1,0,0,0,0,0,0,0
label_9,1857,1,0,0,0,0,0,0,0
label_9,1858,1,0,0,0,0,0,0,0
label_9,1859,1,0,0,0,0,0,0,0
label_9,1860,1,0,0,0,0,0,0,0
label_9,1861,1,0,0,0,0,0,0,0
label_9,1862,1,0,0,0,0,0,0,0
label_9,1863,1,0,0,0,0,0,0,0
label_9,1864,1,0,0,0,0,0,0,0
label_9,1865,1,0,0,0,0,0,0,0
label_9,1866,1,0,0,0,0,0,0,0
label_9,1867,1,0,0,0,0,0,0,0
label_9,1868,1,0,0,0,0,0,0,0
label_9,1869,1,0,0,0,0,0,0,0
label_9,1870,1,0,0,0,0,0,0,0
label_9,1871,1,0,0,0,0,0,0,0
label_9,1872,1,0,0,0,0,0,0,0
label_9,1873,1,0,0,0,0,0,0,0
label_9,1874,1,0,0,0,0,0,0,0
label_9,1875,1,0,0,0,0,0,0,0
label_9,1876,1,0,0,0,0,0,0,0
label_9,1877,1,0,0,0,0,0,0,0
label_9,1878,1,0,0,0,0,0,0,0
label_9,1879,1,0,0,0,0,0,0,0
label_9,1880,1,0,0,0,0,0,0,0
label_9,1881,1,0,0,0,0,0,0,0
label_9,1882,1,0,0,0,0,0,0,0
label_9,1883,1,0,0,0,0,0,0,0
label_9,1884,1,0,0,0,0,0,0,0
label_9,1885,1,0,0,0,0,0,0,0
label_9,1886,1,0,0,0,0,0,0,0
label_9,1887,1,0,0,0,0,0,0,0
label_9,1888,1,0,0,0,0,0,0,0
label_9,1889,1,0,0,0,0,0,0,0
label_9,1890,1,0,0,0,0,0,0,0
label_9,1891,1,0,0,0,0,0,0,0
label_9,1892,1,0,0,0,0,0,0,0
label_9,1893,1,0,0,0,0,0,0,0
label_9,1894,1,0,0,0,0,0,0,0
label_9,1895,1,0,0,0,0,0,0,0
label_9,1896,1,0,0,0,0,0,0,0
label_9,1897,1,0,0,0,0,0,0,0
label_9,1898,1,0,0,0,0,0,0,0
label_9,1899,1,0,0,0,0,0,0,0
label_9,1900,1,0,0,0,0,0,0,0
label_9,1901,1,0,0,0,0,0,0,0
label_9,1902,1,0,0,0,0,0,0,0
label_9,1903,1,0,0,0,0,0,0,0
label_9,1904,1,0,0,0,0,0,0,0
label_9,1990,0,0,0,0,0,1,0,0
label_9,1991,0,0,0,0,0,1,0,0
label_9,1992,0,0,0,0,0,1,0,0
label_9,1993,0,0,0,0,0,1,0,0
label_9,1994,0,0,0,0,0,1,0,0
label_9,1995,0,0,0,0,0,1,0,1
label_9,1996,0,0,0,0,1,1,0,1
label_9,1997,0,0,0,0,1,1,0,1
label_9,1998,0,0,0,0,1,1,0,1
label_9,1999,0,0,0,0,1,1,0,1
label_9,2000,0,0,0,0,2,1,0,1
label_9,2001,0,0,0,0,2,1,0,1
label_9,2002,0,0,0,1,2,1,0,1
label_9,2003,0,0,0,1,2,2,0,1
label_9,2004,0,0,0,1,2,2,0,1
label_9,2005,0,0,0,1,2,2,0,1
label_9,2006,0,0,0,1,2,4,0,1
label_9,2007,1,0,0,1,2,4,0,1
label_9,2008,1,0,0,1,2,4,0,1
label_9,2009,1,0,0,1,2,4,0,1
label_9,2010,1,0,0,1,2,4,0,1
label_9,2011,1,0,0,1,2,4,0,1
label_9,2012,1,1,0,1,2,4,0,1
label_9,2013,1,1,0,1,2,4,0,1
label_9,2014,1,2,0,1,2,4,0,1
label_9,2015,1,2,0,1,2,4,0,1
label_9,2016,1,3,0,1,2,4,0,1
label_9,2017,1,3,0,1,2,4,0,1
label_9,2018,1,3,0,1,2,4,0,1
label_9,2019,1,3,0,1,2,4,0,1
label_9,2020,1,3,0,1,2,4,0,1
label_9,2021,1,3,0,1,2,4,0,1
label_9,2022,1,3,0,1,2,4,0,1
label_9,2023,1,3,0,1,2,4,0,1
label_9,2024,1,3,0,1,2,4,0,1
label_9,2025,1,3,0,1,2,4,0,1
label_9,2026,1,3,0,1,2,4,0,1
label_9,2027,1,3,0,1,2,4,0,1
label_9,2028,1,3,0,1,2,4,0,1
label_9,2029,1,3,0,1,2,4,0,1
label_9,2030,1,3,0,1,2,4,0,1
label_9,2031,1,3,0,1,2,4,0,1
label_9,2032,1,3,0,1,2,4,0,1
label_9,2033,1,3,0,1,2,4,0,1
label_9,2034,1,3,0,1,2,4,0,1
label_9,2035,1,3,0,1,2,4,0,1
label_9,2036,1,3,0,1,2,4,0,1
label_9,2037,1,3,0,1,2,4,0,1
label_9,2038,1,3,0,1,2,4,0,1
label_9,2039,1,3,0,1,2,4,0,1
label_9,2040,1,3,0,1,2,4,0,1
label_9,2041,1,3,0,1,2,4,0,1
label_9,2042,1,3,0,1,2,4,0,1
label_9,2043,1,3,0,1,2,4,0,1
label_9,2044,1,3,0,1,2,4,0,1
label_9,2045,1,3,0,1,2,4,0,1
label_9,2046,1,3,0,1,2,4,0,1
label_9,2047,1,3,0,1,2,4,0,1
label_9,2048,1,3,0,1,2,4,0,1
label_9,2049,1,3,0,1,2,4,0,1
label_9,2050,1,3,0,1,2,4,0,1
label_9,2051,1,3,0,1,2,4,0,1
label_9,2052,1,3,0,1,1,4,0,1
label_9,2053,1,3,0,1,1,4,0,1
label_9,2054,1,3,0,1,1,4,0,1
label_9,2055,1,3,0,1,1,4,0,1
label_9,2056,1,3,0,1,1,4,0,1
label_9,2057,1,3,0,1,1,4,0,1
label_9,2058,1,3,0,1,1,4,0,1
label_9,2059,1,3,0,1,1,4,0,1
label_9,2060,1,3,0,1,1,4,0,1
label_9,2061,1,3,0,1,1,4,0,1
label_9,2062,1,3,0,1,1,4,0,1
label_9,2063,1,3,0,1,1,4,0,1
label_9,2064,1,3,0,1,1,4,0,1
label_9,2065,1,2,1,0,0,4,0,0
label_9,2066,1,3,1,1,1,4,0,1
label_9,2067,1,3,1,1,1,4,0,1
label_9,2068,2,3,1,1,1,4,0,1
label_9,2069,2,3,1,1,1,4,0,1
label_9,2070,2,3,2,1,1,4,0,1
label_9,2071,2,3,2,1,1,4,0,1
label_9,2072,2,3,2,1,1,4,0,1
label_9,2073,2,3,2,1,1,4,0,1
label_9,2074,2,3,2,1,1,4,0,1
label_9,2075,2,3,2,1,1,4,0,1
label_9,2076,2,3,2,1,1,4,0,1
label_9,2077,2,3,2,1,1,4,0,1
label_9,2078,2,3,2,1,1,4,0,1
label_9,2079,2,3,2,1,1,4,0,1
label_9,2080,2,3,2,1,1,4,0,1
label_9,2081,2,3,2,1,1,4,0,1
label_9,2082,2,3,2,1,1,4,0,1
label_9,2083,2,3,2,1,1,4,0,1
label_9,2084,2,3,2,1,1,4,0,1
label_9,2085,2,3,2,1,1,4,0,1
label_9,2086,2,3,2,1,1,4,0,1
label_9,2087,2,3,2,1,1,4,0,1
label_9,2088,2,3,2,1,1,4,0,1
label_9,2089,2,3,2,1,1,4,0,1
label_9,2090,2,3,2,1,1,4,0,1
label_9,2091,2,3,2,1,1,4,0,1
label_9,2092,2,3,2,1,1,4,0,1
label_9,2093,2,3,2,1,1,4,0,1
label_9,2094,2,3,2,1,1,4,0,1
label_9,2095,2,3,2,1,1,4,0,1
label_9,2096,2,3,2,1,1,4,0,1
label_9,2097,2,3,2,1,1,4,0,1
label_9,2098,2,3,2,1,1,4,0,1
label_9,2099,2,3,2,1,1,4,0,1
label_9,2100,2,3,2,1,1,4,0,1
label_9,2101,2,3,2,1,1,4,0,1
label_9,2102,2,3,2,1,1,4,0,1
label_9,2103,2,3,2,1,1,4,0,1
label_9,2104,2,3,2,1,1,4,0,1
label_9,2105,2,3,2,1,1,4,0,1
label_9,2106,2,3,2,1,1,4,0,1
label_9,2107,2,3,2,1,1,4,0,1
label_9,2108,2,3,2,1,1,4,0,1
label_9,2109,2,3,2,1,1,4,0,1
label_9,2110,2,3,2,1,1,4,0,1
label_9,2111,2,3,2,1,1,4,0,1
label_9,2112,2,3,2,1,1,4,0,1
label_9,2113,2,3,2,1,1,4,0,1
label_9,2114,2,3,2,1,1,4,0,1
label_9,2115,2,3,2,1,1,4,0,1
label_9,2116,2,3,2,1,1,4,0,1
label_9,2117,2,3,2,1,1,4,0,1
label_9,2118,2,3,2,1,1,4,0,1
label_9,2119,2,3,2,1,1,4,0,1
label_9,2120,2,3,2,1,1,4,0,1
label_9,2121,2,3,2,1,1,4,0,1
label_9,2122,2,3,2,1,1,4,0,1
label_9,2123,2,3,2,1,1,4,0,1
label_9,2124,2,3,2,1,1,4,0,1
label_9,2125,2,3,2,1,1,4,0,1
label_9,2126,2,3,2,1,1,4,0,1
label_9,2127,2,3,2,1,1,4,0,1
label_9,2128,2,3,2,1,1,4,0,1
label_9,2129,2,3,2,1,1,4,0,1
label_9,2130,2,3,2,1,1,4,0,1
label_9,2131,2,3,2,1,1,4,0,1
label_9,2132,2,3,2,1,1,4,0,1
label_9,2133,2,3,2,1,1,4,0,1
label_9,2134,2,3,2,1,1,4,0,1
label_9,2135,2,3,2,1,1,4,0,1
label_9,2136,2,3,2,1,1,4,0,1
label_9,2137,2,3,2,1,1,4,0,1
label_9,2138,2,3,2,1,1,4,0,1
label_9,2139,2,3,2,1,1,4,0,1
label_9,2140,2,3,2,1,1,4,0,1
label_9,2141,2,3,2,1,1,3,0,1
label_9,2142,2,3,2,1,1,3,0,1
label_9,2143,2,3,2,1,1,3,0,1
label_9,2144,2,3,2,1,1,3,0,1
label_9,2145,2,3,2,1,1,3,0,1
label_9,2146,2,3,2,1,1,3,0,1
label_9,2147,2,3,2,1,1,3,0,0
label_9,2148,2,3,2,1,1,3,0,0
label_9,2149,2,3,2,1,1,3,0,0
label_9,2150,2,3,2,1,1,3,0,0
label_9,2151,2,3,2,1,1,3,0,0
label_9,2152,2,3,2,1,0,3,0,0
label_9,2153,2,3,2,1,0,3,0,0
label_9,2154,2,3,2,0,0,2,0,0
label_9,2155,2,3,2,0,0,2,0,0
label_9,2156,2,3,2,0,0,2,0,0
label_9,2157,2,3,2,0,0,0,0,0
label_9,2158,1,3,2,0,0,0,0,0
label_9,2159,1,3,2,0,0,0,0,0
label_9,2160,1,3,2,0,0,0,0,0
