label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
label_10,1450,5,2,1,2,4,2,1,0
label_10,1451,5,2,1,2,4,2,1,0
label_10,1452,5,2,1,2,4,2,1,0
label_10,1453,5,2,1,2,4,2,1,0
label_10,1454,5,2,1,2,4,2,1,0
label_10,1455,5,2,1,2,4,2,1,0
label_10,1456,5,2,1,4,4,2,1,0
label_10,1457,5,2,1,4,4,2,1,0
label_10,1458,5,2,2,4,4,2,1,0
label_10,1459,5,2,2,4,4,2,1,0
label_10,1460,5,2,2,4,4,3,1,0
label_10,1461,6,2,2,4,4,3,1,0
label_10,1462,6,2,2,4,4,3,1,0
label_10,1463,6,2,2,4,4,3,1,0
label_10,1464,6,2,2,4,4,3,1,0
label_10,1465,6,2,3,4,4,3,1,0
label_10,1466,6,2,3,4,4,3,1,0
label_10,1467,6,2,3,4,4,5,2,0
label_10,1468,6,2,3,4,4,5,2,0
label_10,1469,6,2,3,4,4,5,2,0
label_10,1470,6,2,3,4,4,5,2,0
label_10,1471,6,2,3,4,4,5,2,0
label_10,1472,6,2,3,4,4,13,3,0
label_10,1473,6,2,3,4,4,15,3,0
label_10,1474,6,2,3,4,4,15,3,0
label_10,1475,6,4,3,4,4,15,3,0
label_10,1476,6,4,3,4,4,16,3,0
label_10,1477,6,4,3,4,4,16,3,0
label_10,1478,6,4,3,4,4,16,3,0
label_10,1479,6,4,3,4,4,16,3,0
label_10,1480,6,4,3,4,4,16,3,0
label_10,1481,6,4,3,4,4,16,3,0
label_10,1482,7,4,3,4,4,16,3,0
label_10,1483,7,4,3,4,4,17,3,0
label_10,1484,7,4,3,4,4,19,3,0
label_10,1485,7,4,4,4,4,19,3,0
label_10,1486,8,4,4,4,5,19,3,1
label_10,1487,8,4,4,4,5,19,3,1
label_10,1488,8,4,4,5,5,19,3,1
label_10,1489,8,4,4,5,5,19,3,1
label_10,1490,8,4,4,5,5,20,3,1
label_10,1491,9,5,4,6,5,20,3,1
label_10,1492,10,5,4,6,5,20,3,1
label_10,1493,10,5,4,6,5,20,3,1
label_10,1494,10,5,4,6,5,21,3,1
label_10,1495,10,5,4,6,6,21,3,1
label_10,1496,10,5,4,6,6,21,3,1
label_10,1497,10,5,4,7,6,21,3,1
label_10,1498,11,5,4,7,6,22,3,1
label_10,1499,11,6,4,7,6,22,3,1
label_10,1500,11,6,4,7,6,22,3,1
label_10,1501,11,6,4,7,6,23,3,1
label_10,1502,11,6,4,7,6,23,3,1
label_10,1503,11,6,4,7,6,23,3,1
label_10,1504,11,6,4,7,6,23,3,1
label_10,1505,11,6,4,7,6,24,3,1
label_10,1506,11,6,4,7,6,24,3,1
label_10,1507,11,6,4,7,6,24,3,1
label_10,1508,11,6,4,7,6,24,3,1
label_10,1509,11,6,4,7,8,26,3,2
label_10,1510,11,6,4,7,8,26,3,2
label_10,1511,11,6,4,7,10,26,3,2
label_10,1512,12,6,4,7,10,26,4,2
label_10,1513,12,6,4,7,10,26,4,2
label_10,1514,12,6,4,7,10,26,4,2
label_10,1515,12,6,4,8,10,26,4,2
label_10,1516,12,6,4,8,10,26,4,2
label_10,1517,12,6,4,8,10,26,4,2
label_10,1518,12,6,4,8,10,26,4,2
label_10,1519,12,6,4,8,12,26,5,2
label_10,1520,12,6,4,8,12,26,5,2
label_10,1521,12,6,4,8,12,26,5,2
label_10,1522,12,6,4,8,12,26,5,2
label_10,1523,12,6,4,8,13,26,5,2
label_10,1524,12,6,4,8,13,26,5,2
label_10,1525,12,6,4,8,13,26,5,2
label_10,1526,12,6,4,8,13,26,5,2
label_10,1527,12,6,4,8,13,26,5,2
label_10,1528,12,6,4,8,13,26,5,2
label_10,1529,12,6,4,8,13,26,5,2
label_10,1530,12,6,4,8,13,26,5,2
label_10,1531,12,6,4,8,13,26,5,2
label_10,1532,12,6,4,8,13,26,5,2
label_10,1533,12,6,4,8,13,26,5,2
label_10,1534,12,6,4,8,13,26,5,2
label_10,1535,12,6,4,8,13,26,5,2
label_10,1536,12,6,4,8,13,26,5,2
label_10,1537,12,6,4,8,13,26,5,2
label_10,1538,12,6,4,8,13,26,5,2
label_10,1539,12,6,4,8,13,26,5,2
label_10,1540,12,6,4,8,13,26,5,2
label_10,1541,12,6,4,8,13,26,5,2
label_10,1542,12,6,4,8,13,26,5,2
label_10,1543,12,6,4,8,13,26,5,2
label_10,1544,12,6,4,8,13,26,5,2
label_10,1545,12,6,4,8,13,26,5,2
label_10,1546,12,6,4,8,13,26,5,2
label_10,1547,12,6,4,8,13,26,5,2
label_10,1548,12,6,4,8,13,26,5,2
label_10,1549,12,6,4,8,13,26,5,2
label_10,1550,12,6,4,8,13,26,5,2
label_10,1551,12,6,4,8,13,26,5,2
label_10,1552,12,6,4,8,13,26,5,2
label_10,1553,12,6,4,8,13,26,5,2
label_10,1554,12,6,4,8,13,26,5,2
label_10,1555,12,6,4,8,13,26,5,2
label_10,1556,12,6,4,8,13,26,5,2
label_10,1557,12,6,4,8,12,26,5,2
label_10,1558,11,6,4,8,12,25,5,2
label_10,1559,11,6,4,8,12,25,5,2
label_10,1560,11,6,4,8,12,25,5,2
label_10,1561,11,6,4,8,12,25,5,2
label_10,1562,11,6,4,8,12,25,5,2
label_10,1563,11,6,4,8,10,25,5,2
label_10,1564,11,6,4,8,10,25,5,2
label_10,1565,11,6,4,8,10,25,5,2
label_10,1566,11,6,4,8,10,25,5,2
label_10,1567,11,6,4,8,10,25,5,2
label_10,1568,11,6,4,8,10,25,5,2
label_10,1569,11,6,4,8,10,25,5,2
label_10,1570,11,6,4,7,10,25,5,2
label_10,1571,11,6,4,7,10,25,5,2
label_10,1572,11,6,4,7,10,25,5,2
label_10,1573,11,6,4,7,10,25,5,2
label_10,1574,11,6,4,7,10,25,5,2
label_10,1575,11,6,4,7,10,25,5,2
label_10,1576,11,6,4,7,9,25,4,2
label_10,1577,11,6,4,7,9,25,4,2
label_10,1578,11,6,4,7,9,25,4,2
label_10,1579,11,5,4,7,9,25,4,2
label_10,1580,11,5,4,7,9,25,4,2
label_10,1581,11,5,4,7,9,25,4,2
label_10,1582,11,5,4,7,9,25,4,2
label_10,1583,11,5,4,7,9,25,4,2
label_10,1584,11,5,4,7,9,25,4,2
label_10,1585,10,5,4,7,9,25,4,2
label_10,1586,10,5,4,7,9,25,4,2
label_10,1587,10,4,4,6,9,25,4,2
label_10,1588,10,4,4,6,9,25,4,2
label_10,1589,10,4,4,6,9,25,4,2
label_10,1590,9,4,4,6,9,24,4,2
label_10,1591,9,4,4,6,9,24,4,2
label_10,1592,9,4,4,6,9,24,4,2
label_10,1593,9,4,4,6,9,24,4,2
label_10,1594,9,4,4,6,9,24,4,2
label_10,1595,9,4,4,6,9,24,4,2
label_10,1596,9,4,3,6,9,24,4,2
label_10,1597,8,4,3,6,9,24,4,2
label_10,1598,8,4,3,6,9,24,4,2
label_10,1599,8,4,3,6,9,24,4,2
label_10,1600,8,4,3,6,9,24,4,2
label_10,1601,8,4,3,6,9,24,4,2
label_10,1602,8,4,3,6,9,24,4,2
label_10,1603,8,4,3,6,9,24,4,2
label_10,1604,8,4,3,6,9,24,4,2
label_10,1605,8,4,3,4,9,24,4,2
label_10,1606,8,4,3,4,9,24,4,2
label_10,1607,8,4,2,4,9,24,4,2
label_10,1608,8,4,2,4,9,24,4,2
label_10,1609,8,4,2,4,9,23,4,2
label_10,1610,7,4,2,4,9,23,4,2
label_10,1611,7,4,2,4,9,23,4,2
label_10,1612,7,4,2,4,9,23,4,2
label_10,1613,7,4,2,4,9,23,4,2
label_10,1614,7,4,1,4,9,23,4,2
label_10,1615,6,4,1,4,9,23,4,2
label_10,1616,6,4,1,4,9,21,3,2
label_10,1617,6,4,1,4,9,21,3,2
label_10,1618,6,4,1,4,9,21,3,2
label_10,1619,6,4,1,4,9,21,3,2
label_10,1620,6,4,1,4,9,21,3,2
label_10,1621,6,4,1,4,9,13,2,2
label_10,1622,6,4,1,4,9,11,2,2
label_10,1623,6,4,1,4,9,11,2,2
label_10,1624,6,2,1,4,9,11,2,2
label_10,1625,6,2,1,4,9,10,2,2
label_10,1626,6,2,1,4,9,10,2,2
label_10,1627,6,2,1,4,9,10,2,2
label_10,1628,6,2,1,4,9,10,2,2
label_10,1629,6,2,1,4,9,10,2,2
label_10,1630,6,2,1,4,9,10,2,2
label_10,1631,5,2,1,4,9,10,2,2
label_10,1632,5,2,1,4,9,9,2,2
label_10,1633,5,2,1,4,9,7,2,2
label_10,1634,5,2,0,4,9,7,2,2
label_10,1635,4,2,0,4,8,7,2,1
label_10,1636,4,2,0,4,8,7,2,1
label_10,1637,4,2,0,3,8,7,2,1
label_10,1638,4,2,0,3,8,7,2,1
label_10,1639,4,2,0,3,8,6,2,1
label_10,1640,3,1,0,2,8,6,2,1
label_10,1641,2,1,0,1,7,5,2,1
label_10,1642,2,1,0,1,7,5,2,1
label_10,1643,2,1,0,1,7,5,2,1
label_10,1644,2,1,0,1,7,5,2,1
label_10,1645,2,1,0,1,7,5,2,1
label_10,1646,2,1,0,1,7,5,2,1
label_10,1647,1,1,0,1,7,4,2,1
label_10,1648,1,0,0,1,7,4,2,1
label_10,1649,1,0,0,1,7,4,2,1
label_10,1650,1,0,0,1,7,3,2,1
label_10,1651,1,0,0,1,7,3,2,1
label_10,1652,1,0,0,1,7,3,2,1
label_10,1653,1,0,0,1,7,3,2,1
label_10,1654,1,0,0,1,7,3,2,1
label_10,1655,1,0,0,1,7,2,2,1
label_10,1656,1,0,0,1,6,2,2,1
label_10,1657,1,0,0,1,6,2,2,1
label_10,1658,1,0,0,1,6,2,2,1
label_10,1659,1,0,0,1,4,0,2,0
label_10,1660,1,0,0,1,4,0,2,0
label_10,1661,1,0,0,1,3,0,2,0
label_10,1662,0,0,0,1,3,0,1,0
label_10,1663,0,0,0,1,3,0,1,0
label_10,1664,0,0,0,1,3,0,1,0
label_10,1665,0,0,0,0,3,0,1,0
label_10,1666,0,0,0,0,3,0,1,0
label_10,1667,0,0,0,0,3,0,1,0
label_10,1668,0,0,0,0,3,0,1,0
label_10,1761,1,0,0,0,1,0,0,0
label_10,1762,1,0,0,0,1,0,0,0
label_10,1763,1,0,0,0,1,0,0,0
label_10,1764,1,0,0,0,1,0,0,0
label_10,1765,1,0,0,0,1,0,0,0
label_10,1766,1,0,0,0,1,0,0,0
label_10,1767,1,0,0,0,1,0,0,0
label_10,1768,1,0,0,0,1,0,0,0
label_10,1769,1,0,0,0,1,0,0,0
label_10,1770,1,0,0,0,1,0,0,0
label_10,1771,1,0,0,0,1,0,0,0
label_10,1772,1,0,0,0,1,0,0,0
label_10,1773,1,0,0,0,1,0,0,0
label_10,1774,1,0,0,0,1,0,0,0
label_10,1775,1,0,0,0,1,0,0,0
label_10,1776,1,0,0,0,1,0,0,0
label_10,1777,1,0,0,0,1,0,0,0
label_10,1778,1,0,0,0,1,0,0,0
label_10,1779,1,0,0,0,1,0,0,0
label_10,1780,1,0,0,0,1,0,0,0
label_10,1781,1,0,0,0,1,0,0,0
label_10,1782,1,0,0,0,1,0,0,0
label_10,1783,1,0,0,0,1,0,0,0
label_10,1784,1,0,0,0,0,0,0,0
label_10,1869,0,0,0,0,0,1,0,0
label_10,1870,0,0,0,0,0,1,0,0
label_10,1871,0,0,0,0,0,1,0,0
label_10,1872,0,0,0,0,0,1,0,0
label_10,1873,0,0,0,0,0,1,0,0
label_10,1874,0,0,0,0,0,1,0,0
label_10,1875,0,0,0,0,0,1,0,0
label_10,1876,0,0,0,0,0,1,0,0
label_10,1877,0,0,0,0,0,1,0,0
label_10,1878,0,0,0,0,0,1,0,0
label_10,1879,0,0,0,0,0,1,0,0
label_10,1880,0,0,0,0,0,1,0,0
label_10,1881,0,0,0,0,0,1,0,0
label_10,1882,0,0,0,0,0,1,0,0
label_10,1883,0,0,0,0,0,1,0,0
label_10,1884,0,0,0,0,0,1,0,0
label_10,1885,0,0,0,0,0,1,0,0
label_10,1886,0,0,0,0,0,1,0,0
label_10,1887,0,0,0,0,0,1,0,0
label_10,1888,0,0,0,0,0,1,0,0
label_10,1889,0,0,0,0,0,1,0,0
label_10,1890,0,0,0,0,0,1,0,0
label_10,1891,0,0,0,0,0,1,0,0
label_10,1892,0,0,0,0,0,1,0,0
label_10,1893,0,0,0,0,0,1,0,0
label_10,1894,0,0,0,0,0,1,0,0
label_10,1895,0,0,0,0,0,1,0,0
label_10,1896,0,0,0,0,0,1,0,0
label_10,1897,0,0,0,0,0,1,0,0
label_10,1898,0,0,0,0,0,1,0,0
label_10,1899,0,0,0,0,0,1,0,0
label_10,1900,0,0,0,0,0,1,0,0
label_10,1901,0,0,0,0,0,1,0,0
label_10,1902,0,0,0,0,0,1,0,0
label_10,2091,0,0,0,0,1,0,0,2
label_10,2092,0,0,0,0,1,0,0,2
label_10,2093,0,0,0,0,1,0,0,2
label_10,2094,0,0,0,0,1,0,0,2
label_10,2095,0,0,0,0,1,0,0,2
label_10,2096,0,0,0,0,1,0,1,2
label_10,2097,0,0,0,0,1,0,1,2
label_10,2098,0,0,0,0,1,1,1,2
label_10,2099,0,0,0,0,1,1,1,2
label_10,2100,0,0,0,0,1,1,1,2
label_10,2101,0,0,0,0,1,1,1,2
label_10,2102,0,0,0,0,1,1,1,2
label_10,2103,0,0,0,0,1,1,1,2
label_10,2104,0,0,0,0,1,1,1,2
label_10,2105,0,0,0,0,1,1,1,2
label_10,2106,0,0,0,0,1,1,1,2
label_10,2107,0,1,0,0,1,1,1,2
label_10,2108,0,1,0,0,1,1,1,2
label_10,2109,0,1,0,0,1,1,1,2
label_10,2110,0,1,0,0,1,1,1,2
label_10,2111,0,1,0,0,1,1,1,2
label_10,2112,0,1,0,0,1,1,1,2
label_10,2113,0,1,0,0,1,1,1,2
label_10,2114,0,1,0,0,1,1,1,2
label_10,2115,0,1,0,0,1,1,1,2
label_10,2116,0,1,0,0,1,1,1,2
label_10,2117,0,1,0,0,1,1,1,2
label_10,2118,0,1,0,0,1,1,1,2
label_10,2119,0,1,0,0,1,1,1,2
label_10,2120,0,1,0,0,1,1,1,2
label_10,2121,0,1,0,0,1,1,1,2
label_10,2122,0,1,0,0,2,1,1,2
label_10,2123,0,1,0,0,2,1,1,2
label_10,2124,0,1,0,0,2,1,1,2
label_10,2125,0,1,0,0,2,1,1,2
label_10,2126,0,1,0,0,2,1,1,2
label_10,2127,0,1,0,0,2,1,1,2
label_10,2128,0,1,0,0,2,1,1,2
label_10,2129,0,1,0,0,2,1,1,2
label_10,2130,0,1,0,0,2,1,1,2
label_10,2131,0,1,0,0,2,1,1,2
label_10,2132,0,1,0,0,2,1,1,2
label_10,2133,0,1,0,0,2,1,1,2
label_10,2134,0,1,0,0,2,1,1,2
label_10,2135,0,1,0,0,2,1,1,2
label_10,2136,0,1,0,0,2,1,1,2
label_10,2137,0,1,0,0,2,0,1,2
label_10,2138,0,1,0,0,2,0,1,2
label_10,2139,0,1,0,0,2,0,1,2
label_10,2140,0,1,0,0,2,0,1,2
label_10,2141,0,1,0,0,2,0,1,2
label_10,2142,0,1,0,0,2,0,1,2
label_10,2143,0,1,0,0,1,0,0,2
label_10,2144,0,1,0,0,1,0,0,0
label_10,2145,0,1,0,0,1,0,0,0
label_10,2146,0,1,0,0,1,0,0,0
label_10,2147,0,1,0,0,1,0,0,0
label_10,2148,0,0,0,0,1,0,0,0
label_10,2149,0,0,0,0,1,0,0,0
label_10,2150,0,0,0,0,1,0,0,0
label_10,2151,0,0,0,0,1,0,0,0
label_10,2152,0,0,0,0,1,0,0,0
label_10,2153,0,0,0,0,1,0,0,0
label_10,2154,0,0,0,0,1,0,0,0
label_10,2155,0,0,0,0,1,0,0,0
label_10,2156,0,0,0,0,1,0,0,0
label_10,2157,0,0,0,0,1,0,0,0
label_10,2158,0,0,0,0,1,0,0,0
label_10,2159,0,0,0,0,1,0,0,0
label_10,2232,0,0,0,0,0,1,0,0
label_10,2233,0,0,0,0,0,1,0,0
label_10,2234,0,0,0,0,0,1,0,0
label_10,2235,0,0,0,0,0,1,0,0
label_10,2236,0,0,0,0,0,1,0,0
label_10,2237,0,0,0,0,0,1,0,0
label_10,2238,0,0,0,0,0,1,0,0
label_10,2239,0,0,0,0,0,1,0,0
label_10,2240,0,0,0,0,0,1,0,0
label_10,2241,0,0,0,0,0,1,0,0
label_10,2242,0,0,0,0,0,1,0,0
label_10,2243,0,0,0,0,0,1,0,0
label_10,2244,0,0,0,0,0,1,0,0
label_10,2245,0,0,0,0,0,1,0,0
label_10,2246,0,0,0,0,0,1,0,0
label_10,2247,0,0,0,0,0,1,0,0
label_10,2248,0,0,0,0,0,1,0,0
label_10,2249,0,0,0,0,0,1,0,0
label_10,2250,0,0,0,0,0,1,0,0
label_10,2251,0,0,0,0,0,1,0,0
label_10,2252,0,0,0,0,0,1,0,0
label_10,2253,0,0,0,0,0,1,0,0
label_10,2254,0,0,0,0,0,1,0,0
label_10,2255,0,0,0,0,0,1,0,0
label_10,2256,0,0,0,0,0,1,0,0
label_10,2257,0,0,0,0,0,1,0,0
label_10,2258,0,0,0,0,0,1,0,0
label_10,2259,0,0,0,0,0,1,0,0
label_10,2260,0,0,0,0,0,1,0,0
label_10,2261,0,0,0,0,0,1,0,0
label_10,2262,0,0,0,0,0,1,0,0
label_10,2263,0,0,0,0,0,1,0,0
label_10,2264,0,0,0,0,0,1,0,0
label_10,2265,0,0,0,0,0,1,0,0
