label,position,val-2,val-3,val-4,val-5,val-6,val-7,val-8,val-9
label_8,745,0,6,3,2,2,0,0,0
label_8,746,0,6,3,2,2,0,0,0
label_8,747,0,6,3,2,2,0,0,0
label_8,748,0,6,3,2,2,0,0,0
label_8,749,0,6,3,2,2,0,0,0
label_8,750,0,6,3,2,2,0,0,0
label_8,751,0,6,3,2,2,0,0,0
label_8,752,0,6,3,2,2,0,0,0
label_8,753,0,6,3,2,2,0,0,0
label_8,754,0,6,3,2,2,0,0,0
label_8,755,0,6,3,2,2,0,0,0
label_8,756,0,6,3,2,2,0,0,0
label_8,757,0,6,3,2,2,0,0,0
label_8,758,0,6,3,2,2,0,0,0
label_8,759,0,6,3,2,2,0,0,0
label_8,760,0,6,3,2,2,0,0,0
label_8,761,0,6,3,2,2,0,0,0
label_8,762,0,6,3,2,2,0,0,0
label_8,763,0,6,3,2,2,0,0,0
label_8,764,0,6,3,2,2,0,0,0
label_8,765,0,5,3,1,2,0,0,0
label_8,766,0,5,3,1,2,0,0,0
label_8,767,0,5,3,1,2,0,0,0
label_8,768,0,5,3,1,2,0,0,0
label_8,769,0,5,3,1,2,0,0,0
label_8,770,0,5,3,1,2,0,0,0
label_8,771,0,5,3,1,2,0,0,0
label_8,772,0,5,3,1,2,0,0,0
label_8,773,0,5,3,1,2,0,0,0
label_8,774,0,5,3,1,2,0,0,0
label_8,775,0,5,3,1,2,0,0,0
label_8,776,0,5,3,1,2,0,0,0
label_8,777,0,5,3,1,2,0,0,0
label_8,778,0,5,3,1,2,0,0,0
label_8,779,0,5,3,1,2,0,0,0
label_8,780,0,5,3,1,2,0,0,0
label_8,781,0,5,3,1,2,0,0,0
label_8,782,0,5,3,1,2,0,0,0
label_8,783,0,5,3,1,2,0,0,0
label_8,784,0,5,3,1,2,0,0,0
label_8,785,0,4,3,1,2,0,0,0
label_8,786,0,4,3,1,2,0,0,0
label_8,787,0,4,3,1,2,0,0,0
label_8,788,0,4,3,1,2,0,0,0
label_8,789,0,4,0,1,2,0,0,0
label_8,790,0,4,0,1,2,0,0,0
label_8,791,0,4,0,1,2,0,0,0
label_8,792,0,4,0,1,2,0,0,0
label_8,793,0,4,0,1,2,0,0,0
label_8,794,0,4,0,1,2,0,0,0
label_8,795,1,4,0,1,2,0,0,0
label_8,796,1,4,0,1,2,0,0,0
label_8,797,1,4,0,1,2,0,0,0
label_8,798,1,5,0,1,1,1,0,0
label_8,799,1,5,0,1,1,1,0,0
label_8,800,1,5,0,1,1,1,0,0
label_8,801,1,5,0,1,1,1,0,0
label_8,802,1,5,0,1,1,1,0,0
label_8,803,1,5,0,1,1,1,0,0
label_8,804,1,6,0,1,1,1,0,0
label_8,805,1,6,0,1,1,1,0,0
label_8,806,1,6,0,1,1,1,0,0
label_8,807,1,6,0,1,1,1,0,0
label_8,808,2,6,0,1,1,1,0,0
label_8,809,2,6,0,1,1,1,0,0
label_8,810,2,6,0,1,1,1,0,0
label_8,811,2,6,0,1,1,1,0,0
label_8,812,2,6,0,1,1,1,0,0
label_8,813,2,6,0,1,1,1,0,0
label_8,814,2,6,0,1,1,1,0,0
label_8,815,2,6,0,1,1,1,0,0
label_8,816,2,6,0,1,1,1,0,0
label_8,817,2,6,0,1,1,1,0,0
label_8,818,2,6,0,1,1,1,0,0
label_8,819,2,6,0,1,1,1,0,0
label_8,820,2,6,0,1,1,1,0,0
label_8,821,2,6,0,1,1,1,0,0
label_8,822,2,6,0,1,1,1,0,0
label_8,823,2,6,0,1,1,1,0,0
label_8,824,2,6,0,1,1,1,0,0
label_8,825,2,6,0,1,1,1,0,0
label_8,826,2,6,0,1,1,1,0,0
label_8,827,2,6,0,1,1,1,0,0
label_8,828,2,6,0,1,1,1,0,0
label_8,829,2,6,0,1,1,1,0,0
label_8,830,2,6,0,1,1,1,0,0
label_8,831,2,6,0,1,1,1,0,0
label_8,832,2,6,0,1,1,1,0,0
label_8,833,2,6,0,1,1,1,0,0
label_8,834,2,6,0,1,1,1,0,0
label_8,835,2,6,0,1,1,1,0,0
label_8,836,2,6,0,1,1,1,0,0
label_8,837,2,6,0,1,1,1,0,0
label_8,838,2,6,0,1,1,1,0,0
label_8,839,2,6,0,1,1,1,0,0
label_8,840,2,6,0,1,1,1,0,0
label_8,841,2,6,0,1,1,1,0,0
label_8,842,2,6,0,1,1,1,0,0
label_8,843,2,6,0,1,1,1,0,0
label_8,844,2,6,0,1,1,1,0,0
label_8,845,2,6,0,1,1,1,0,0
label_8,846,2,6,0,1,1,1,0,0
label_8,847,2,6,0,1,1,1,0,0
label_8,848,2,6,0,1,1,1,0,0
label_8,849,2,6,0,1,1,1,0,0
label_8,850,2,6,0,1,1,1,0,0
label_8,851,2,6,0,1,1,1,0,0
label_8,852,2,6,0,1,1,1,0,0
label_8,853,2,6,0,1,1,1,0,0
label_8,854,2,6,0,1,1,1,0,0
label_8,855,2,4,0,1,1,1,0,0
label_8,856,2,4,0,1,1,1,0,0
label_8,857,2,4,0,1,1,1,0,0
label_8,858,2,4,0,1,1,1,0,0
label_8,859,2,4,0,1,1,1,0,0
label_8,860,2,4,0,1,1,1,0,0
label_8,861,2,4,0,1,1,1,0,0
label_8,862,2,4,0,1,1,1,0,0
label_8,863,2,4,0,1,1,1,0,0
label_8,864,2,4,0,1,1,1,0,0
label_8,865,2,4,0,1,1,1,0,0
label_8,866,2,4,0,1,1,1,0,0
label_8,867,2,3,0,1,1,1,0,0
label_8,868,2,3,0,1,1,1,0,0
label_8,869,2,3,0,1,1,1,0,0
label_8,870,2,3,0,1,1,1,0,0
label_8,871,2,3,0,1,1,1,0,0
label_8,872,2,3,0,1,1,1,0,0
label_8,873,2,3,0,1,1,1,0,0
label_8,874,2,3,0,1,1,1,0,0
label_8,875,2,3,0,1,1,1,0,0
label_8,876,2,3,0,1,1,1,0,0
label_8,877,2,3,0,1,0,1,0,0
label_8,878,2,3,0,1,0,1,0,0
label_8,879,2,3,0,1,0,1,0,0
label_8,880,2,3,0,1,0,1,0,0
label_8,881,2,2,0,1,0,1,0,0
label_8,882,2,2,0,0,0,1,0,0
label_8,883,2,2,0,0,0,1,0,0
label_8,884,2,2,0,0,0,1,0,0
label_8,885,2,2,0,0,0,1,0,0
label_8,886,2,2,0,0,0,1,0,0
label_8,887,2,2,0,0,0,1,0,0
label_8,888,2,2,0,0,0,1,0,0
label_8,889,2,2,0,0,0,1,0,0
label_8,890,2,2,0,0,0,1,0,0
label_8,891,2,2,0,0,0,1,0,0
label_8,892,2,2,0,0,0,1,0,0
label_8,893,2,2,0,0,0,1,0,0
label_8,894,2,2,0,0,0,1,0,0
label_8,895,2,2,0,0,0,1,0,0
label_8,896,2,2,0,0,0,1,0,0
label_8,897,2,2,0,0,0,1,0,0
label_8,898,2,2,0,0,0,1,0,0
label_8,899,2,2,0,0,0,1,0,0
label_8,900,2,2,0,0,0,1,0,0
label_8,901,2,2,0,0,0,1,0,0
label_8,902,2,2,0,0,0,1,0,0
label_8,903,2,2,0,0,0,1,0,0
label_8,904,2,2,0,0,0,1,0,0
label_8,905,2,2,0,0,0,1,0,0
label_8,906,2,2,0,0,0,1,0,0
label_8,907,2,2,0,0,0,1,0,0
label_8,908,2,2,0,0,0,1,0,0
label_8,909,2,2,0,0,0,1,0,0
label_8,910,2,2,0,0,0,1,0,0
label_8,911,2,2,0,0,0,1,0,0
label_8,912,2,2,0,0,0,1,0,0
label_8,913,2,2,0,0,0,1,0,0
label_8,914,2,2,0,0,0,1,0,0
label_8,915,2,2,0,0,0,1,0,0
label_8,916,2,2,0,0,0,1,0,0
label_8,917,2,2,0,0,0,1,0,0
label_8,918,2,2,0,0,0,1,0,0
label_8,919,2,2,0,0,0,1,0,0
label_8,920,2,2,0,0,0,1,0,0
label_8,921,2,2,0,0,0,1,0,0
label_8,922,2,2,0,0,0,1,0,0
label_8,923,2,2,0,0,0,1,0,0
label_8,924,2,2,0,0,0,1,0,0
label_8,925,2,2,0,0,0,1,0,0
label_8,926,2,2,0,0,0,1,0,0
label_8,927,2,2,0,0,0,1,0,0
label_8,928,2,2,0,0,0,1,0,0
label_8,929,2,2,0,0,0,1,0,0
label_8,930,2,2,0,0,0,1,0,0
label_8,931,2,2,0,0,0,1,0,0
label_8,932,2,2,0,0,0,1,0,0
label_8,933,2,2,0,0,0,1,0,0
label_8,934,2,2,0,0,0,1,0,0
label_8,935,2,2,0,0,0,1,0,0
label_8,936,2,2,0,0,0,1,0,0
label_8,937,2,2,0,0,0,1,0,0
label_8,938,2,2,0,0,0,1,0,0
label_8,939,2,2,0,0,0,1,0,0
label_8,940,2,2,0,0,0,1,0,0
label_8,941,2,2,0,0,0,1,0,0
label_8,942,2,2,0,0,0,1,0,0
label_8,943,2,2,0,0,0,1,0,0
label_8,944,2,2,0,0,0,1,0,0
label_8,945,2,2,0,0,0,1,0,0
label_8,946,1,2,0,0,0,1,0,0
label_8,947,1,2,0,0,0,1,0,0
label_8,948,1,2,0,0,0,1,0,0
label_8,949,1,1,0,0,0,0,0,0
label_8,950,1,1,0,0,0,0,0,0
label_8,951,1,1,0,0,0,0,0,0
label_8,952,1,1,0,0,0,0,0,0
label_8,953,1,1,0,0,0,0,0,0
label_8,954,1,1,0,0,0,0,0,0
label_8,955,1,0,0,0,0,0,0,0
label_8,956,1,0,0,0,0,0,0,0
label_8,957,1,0,0,0,0,0,0,0
label_8,958,1,0,0,0,0,0,0,0
label_8,974,0,0,0,1,0,0,0,0
label_8,975,0,0,0,1,0,0,0,0
label_8,976,0,0,0,1,0,0,0,0
label_8,977,0,0,0,1,0,0,0,0
label_8,978,0,0,0,1,0,0,0,0
label_8,979,0,0,0,1,0,0,0,0
label_8,980,0,0,0,1,0,0,0,0
label_8,981,0,0,0,1,0,0,0,0
label_8,982,0,0,0,1,0,0,0,0
label_8,983,0,0,0,1,0,0,0,0
label_8,984,0,0,0,1,0,0,0,0
label_8,985,0,0,0,1,0,0,0,0
label_8,986,0,0,0,1,0,0,0,0
label_8,987,0,0,0,1,0,0,0,0
label_8,988,0,0,0,1,0,0,0,0
label_8,989,0,0,0,1,0,0,0,0
label_8,990,0,0,0,1,0,0,0,0
label_8,991,0,0,0,1,0,0,0,0
label_8,992,0,0,0,1,0,0,0,0
label_8,993,0,0,0,1,0,0,0,0
label_8,994,0,0,0,1,0,0,0,0
label_8,995,0,0,0,1,0,0,0,0
label_8,996,0,0,0,1,0,0,0,0
label_8,997,0,0,0,1,0,0,0,0
label_8,998,0,0,0,1,0,0,0,0
label_8,999,0,0,0,1,0,0,0,0
label_8,1000,0,0,0,1,0,0,0,0
label_8,1001,0,0,0,1,0,0,0,0
label_8,1002,0,0,0,1,0,0,0,0
label_8,1003,0,0,0,1,0,0,0,0
label_8,1004,0,0,0,1,0,0,0,0
label_8,1005,0,0,0,1,0,0,0,0
label_8,1006,0,0,0,1,0,0,0,0
label_8,1007,0,0,0,1,0,0,0,0
label_8,1008,0,0,0,1,0,0,0,0
label_8,1009,0,0,0,1,0,0,0,0
label_8,1010,0,1,0,1,0,0,0,0
label_8,1011,0,1,0,1,0,0,0,0
label_8,1012,0,1,0,1,0,0,0,0
label_8,1013,0,1,0,1,0,0,0,0
label_8,1014,0,1,0,1,0,0,0,0
label_8,1015,0,1,0,1,0,0,0,0
label_8,1016,0,1,0,1,0,0,0,0
label_8,1017,0,1,0,1,0,0,0,0
label_8,1018,0,1,0,1,0,0,0,0
label_8,1019,0,1,0,1,0,0,0,0
label_8,1020,0,1,0,1,0,0,0,0
label_8,1021,0,1,0,1,0,0,0,0
label_8,1022,0,1,0,1,0,0,0,0
label_8,1023,0,1,0,1,0,0,0,0
label_8,1024,0,1,0,1,0,0,0,0
label_8,1025,0,1,0,1,0,0,0,0
label_8,1026,0,1,0,1,0,0,0,0
label_8,1027,0,1,0,1,0,0,0,0
label_8,1028,0,1,0,1,0,0,0,0
label_8,1029,0,1,0,1,0,0,0,0
label_8,1030,0,1,0,1,0,0,0,0
label_8,1031,0,1,0,1,0,0,0,0
label_8,1032,0,1,0,1,0,0,0,0
label_8,1033,0,1,0,1,0,0,0,0
label_8,1034,0,1,0,1,0,0,0,0
label_8,1035,0,1,0,1,0,0,0,0
label_8,1036,0,1,0,1,0,0,0,0
label_8,1037,0,1,0,1,0,0,0,0
label_8,1038,0,1,0,1,0,0,0,0
label_8,1039,0,1,0,1,0,0,0,0
label_8,1040,0,1,0,1,0,0,0,0
label_8,1041,0,1,0,1,0,0,0,0
label_8,1042,0,1,0,1,0,0,0,0
label_8,1043,0,1,0,1,0,0,0,0
label_8,1044,0,1,0,1,0,0,0,0
label_8,1045,0,1,0,1,0,0,0,0
label_8,1046,0,1,0,1,0,0,0,0
label_8,1047,0,1,0,1,0,0,0,0
label_8,1048,0,1,0,1,0,0,0,0
label_8,1049,0,1,0,1,0,0,0,0
label_8,1050,0,1,0,1,0,0,0,0
label_8,1051,0,1,0,1,0,0,0,0
label_8,1052,0,1,0,1,0,0,0,0
label_8,1053,0,1,0,1,0,0,0,0
label_8,1054,0,1,0,1,0,0,0,0
label_8,1055,0,1,0,1,0,0,0,0
label_8,1056,0,0,0,1,0,0,0,0
label_8,1057,0,0,0,1,0,0,0,0
label_8,1058,0,0,0,1,0,0,0,0
label_8,1059,0,0,0,1,0,0,0,0
label_8,1060,0,0,0,1,0,0,0,0
label_8,1061,0,0,0,1,0,0,0,0
label_8,1062,0,0,0,1,0,0,0,0
label_8,1063,0,0,0,1,0,0,0,0
label_8,1064,0,0,0,1,0,0,0,0
label_8,1065,0,0,0,1,0,0,0,0
label_8,1066,0,0,0,1,0,0,0,0
label_8,1067,0,0,0,1,0,0,0,0
label_8,1068,0,0,0,1,0,0,0,0
label_8,1069,0,0,0,1,0,0,0,0
label_8,1070,0,0,0,1,0,0,0,0
label_8,1071,0,0,0,1,0,0,0,0
label_8,1072,0,0,0,1,0,0,0,0
label_8,1073,0,0,0,1,0,0,0,0
label_8,1074,0,0,0,1,0,0,0,0
label_8,1075,0,0,0,1,0,0,0,0
label_8,1076,0,0,0,1,0,0,0,0
label_8,1077,0,0,0,1,0,0,0,0
label_8,1078,0,0,0,1,0,0,0,0
label_8,1079,0,0,0,1,0,0,0,0
label_8,1080,0,0,0,1,0,0,0,0
label_8,1131,0,0,0,0,1,0,0,0
label_8,1132,0,0,0,0,1,0,0,0
label_8,1133,0,0,0,0,1,0,0,0
label_8,1134,0,0,0,0,1,0,0,0
label_8,1135,0,0,0,0,1,0,0,0
label_8,1136,0,0,0,0,1,0,0,0
label_8,1137,0,0,0,0,1,0,0,0
label_8,1138,0,0,0,0,1,0,0,0
label_8,1139,0,0,0,0,1,0,0,0
label_8,1140,0,0,0,0,1,0,0,0
label_8,1141,0,0,0,0,1,0,0,0
label_8,1142,0,0,0,0,1,0,0,0
label_8,1143,0,0,0,0,1,0,0,0
label_8,1144,0,0,0,0,1,0,0,0
label_8,1145,0,0,0,0,1,0,0,0
label_8,1146,0,0,0,0,1,0,0,0
label_8,1147,0,0,0,0,1,0,0,0
label_8,1148,0,0,0,0,1,0,0,0
label_8,1149,0,0,0,0,1,0,0,0
label_8,1150,0,0,0,0,1,0,0,0
label_8,1151,0,0,0,0,1,0,0,0
label_8,1152,0,0,0,0,1,0,0,0
label_8,1153,0,0,0,0,1,0,0,0
label_8,1154,0,0,0,0,1,0,0,0
label_8,1155,0,0,0,0,1,0,0,0
label_8,1156,0,0,0,0,1,0,0,0
label_8,1157,0,0,0,0,1,0,0,0
label_8,1158,0,0,0,0,1,0,0,0
label_8,1159,0,0,0,0,1,0,0,0
label_8,1160,0,0,0,0,1,0,0,0
label_8,1161,0,0,0,0,1,0,0,0
label_8,1162,0,0,0,0,1,0,0,0
label_8,1163,0,0,0,0,1,0,0,0
label_8,1164,0,0,0,0,1,0,0,0
label_8,1165,0,0,0,0,1,0,0,0
label_8,1166,0,0,0,0,1,0,0,0
label_8,1167,0,0,0,0,1,0,0,0
label_8,1168,0,0,0,0,1,0,0,0
label_8,1169,0,0,0,0,1,0,0,0
label_8,1170,0,0,0,0,1,0,0,0
label_8,1171,0,0,0,0,1,0,0,0
label_8,1172,0,0,0,0,1,0,0,0
label_8,1173,0,0,0,0,1,0,0,0
label_8,1174,0,0,0,0,1,0,0,0
label_8,1175,0,0,0,0,1,0,0,0
label_8,1176,0,0,0,0,1,0,0,0
